0,-0,1.122992293623e-37,1.53921784650773e-37,-8.85606952780273e-38,-2.56025216833391e-39,7.83257458192514e-38,3.34172521306195e-38,0,-7.78715569609944e-38,1.08497316051996e-37
-1.6644913508292e-37,0,-2.73424495267618e-37,-1.62819088226668e-37,-1.06229275251129e-37,-9.51059361971342e-38,-7.41311998896309e-38,7.31498369439011e-38,4.12736347734535e-39,1.45090039422234e-37,-1.22280476536707e-37
1.01524494129872e-39,-0,0,-9.85244962865532e-39,0,0,0,0,-0,0,-0
1.93429971133172e-37,-5.5383154867909e-39,-1.80245019357687e-37,0,1.38966129714992e-37,2.16416534830325e-38,-1.05418360645406e-37,-5.58612779039366e-38,2.4157356971887e-38,1.09031065031863e-37,-1.33509989172746e-37
-1.53580293820211e-37,-4.76184759991773e-38,2.53064884144403e-37,1.35765799440617e-37,0,3.00736783246234e-38,-6.49313671856763e-38,-5.70847347775571e-38,3.90132702855744e-40,6.32326907664463e-38,-9.36332724046182e-38
-1.21578493268406e-37,-1.87034529019901e-38,1.52476933830177e-37,1.20100325175523e-37,3.99856116717909e-38,0,-1.48426612341102e-38,-9.17304380095239e-38,-0,-1.36857668783243e-37,-9.40847371386605e-38
2.10575339890858e-37,-8.79281659668126e-38,1.87027853234017e-37,-2.16698924496855e-37,-1.47186807919597e-37,-6.55731394615617e-38,0,8.61233720174762e-38,-6.55268741914635e-38,-1.74622527872144e-37,1.60952704407228e-37
1.74505368110139e-37,0,1.94482536856471e-37,-1.08489098837801e-37,-7.99687626634784e-38,-7.58367314609483e-38,1.59974979232311e-38,0,-0,-3.00798468404634e-38,3.15641694362025e-38
2.23797745571697e-37,1.27308839894151e-37,-2.01268946846482e-37,2.19998343388241e-37,1.31468151575185e-37,-1.06118976246405e-37,-1.65592515726484e-37,-9.20288865564558e-38,0,-2.1682010878805e-37,-1.65284465482475e-37
-9.15902857423159e-38,0,9.11126559633478e-38,1.05562290813273e-37,1.57561368744373e-38,-0,-2.24161945845172e-38,-4.0390892411046e-38,-0,0,-4.48990657525639e-38
1.72749361768137e-37,-4.57371739562858e-38,-1.97687138288566e-37,-1.83162634864289e-37,-1.31144956097373e-37,-5.2919593694912e-38,8.37661133459829e-38,6.97427366733233e-38,-0,-1.257814581992e-37,0
