0,-0,-0,-0,-0.0148275503888726,-0,0,0,-0.0198724567890167,0.00284190569072962,-0
-0.0335361063480377,0,-0,0.0906199142336845,0.0189860817044973,-0.0459195636212826,-0.171448796987534,-0.101584583520889,0.0289655774831772,-0.0488292090594769,0.0454272292554379
-0.0374993719160557,-0.0289316084235907,0,0,-0.0404349341988564,-0.0185188911855221,-0.176862612366676,0.336063057184219,-0.0186883639544249,0.0629706457257271,0.0493275076150894
-0.0283284764736891,0.0608301162719727,0,0,-0.0533923581242561,-0.0369680337607861,-0,0,-0.0493527539074421,-0.0685853287577629,-0.0357071571052074
-0.031254168599844,0.0261627286672592,-0,-0.0210687853395939,0,-0.00903606135398149,0,-0,-0.0185959339141846,-0.00916292425245047,-0.0206881389021873
-0.0245899800211191,-0.0635051503777504,-0,-0.0767071172595024,-0.0244449470192194,0,0.0302917845547199,0,-0.0252447444945574,-0.0279976483434439,-0.0395884662866592
0.0336820930242538,-0.0690273270010948,-0.29025861620903,-0.0585719309747219,0.0344176180660725,0.0436475723981857,0,0.0934521704912186,-0.0271077733486891,-0.0455258153378963,-0.0496334731578827
0.0190333463251591,-0,0.0879966542124748,0,-0.0150459920987487,0,0,0,-0.00858853291720152,-0.0342815890908241,-0
-0,0,-0,-0,-0,-0,-0,-0,0,0,0
0.0044031860306859,-0.0307201389223337,0,-0.0863543748855591,-0.0193896815180779,-0.0205865893512964,-0,-0,0.0389503166079521,0,-0.0244018360972404
-0.0297149699181318,0.059757512062788,0,-0.0265109539031982,-0.0447472222149372,-0.0337044484913349,-0.0971889570355415,-0,0.0260689239948988,-0.0184061601758003,0
