0,0.0150097825931195,0.00247907766005561,0.19697059451925,0.0169366806342312,0.0228677801951685,0.192037343327752,0.00186503722535468,0.030861296612755,0.0764870236866946,0.00669320529616781,0.238679940586258,0.00309157539603404,0.09295218111001,0.00720351982043601,0.0127999328774631,0.0128079941043189,0.0338772428114011,0.00328595246363638
0.00363510593528556,0,0.0145896797880894,0.00222522998960607,0.0234615195513785,0.0255964271572821,0.00265519921968747,0.00939222577488302,0.0419519030029936,0.0325288502809204,0.0300754812423761,0.00333719220768104,0.018031412863739,0.00998357143542128,0.0343161269137233,0.239624201380176,0.0147540003290487,0.0428216308892983,0.0154068139044189
0.00216284613863048,0.0482550501322411,0,0.00184102101448897,0.0185871151771164,0.0213470363269934,0.00210642477613432,0.18760140788972,0.0303295697854178,0.0872673874294294,0.174874687927071,0.00186883068584988,0.29522257920336,0.00917864913940979,0.0791036043162471,0.0368713284588139,0.199246883618991,0.0323130830840239,0.172690460302142
0.237630937280599,0.0112797379670169,0.00315800377719648,0,0.0540634009107192,0.057249545866624,0.288953810696292,0.0021797781113567,0.0319388541164769,0.0345640635322604,0.0104865575811291,0.289211804988779,0.00585933913835142,0.210245666566109,0.0158010553738954,0.0126347472481214,0.0295650500874257,0.0308869074942613,0.0032750845262635
0.0389699034994198,0.0827530828345916,0.040682868321303,0.0336201220814162,0,0.405694497347764,0.0341418605508445,0.0228072111225924,0.0317912663406349,0.0142218002907247,0.0185740647603778,0.0341922365711735,0.0119099690836613,0.0810640124042698,0.234304643857768,0.0497685332412388,0.0327678663717507,0.030069902465375,0.0234417725873788
0.0290657376287587,0.107089298186605,0.0415514946704854,0.0340881496505118,0.381820757197133,0,0.0349206421707177,0.0127515223276796,0.0284609784072975,0.018804875447046,0.0188599568298982,0.0422377614319944,0.01052728362627,0.0665715008924882,0.197101637364865,0.0566028610928871,0.0352910640343071,0.0304068818862265,0.0200546044951762
0.208570425725027,0.0102054803889824,0.00264265269806169,0.257076073534809,0.0382664408012695,0.0357383799155207,0,0.00245005189021643,0.0324929506946735,0.0418299574379135,0.00777484709716678,0.200833505238445,0.00507312259311892,0.188453343995635,0.0102922209536318,0.0115751309645902,0.0190193201774868,0.0302956512619981,0.00378360617770687
0.00178744482042923,0.0247013780194759,0.182584590193656,0.00122814662937179,0.0058278773135731,0.00566986964574588,0.00136123457358287,0,0.0321230586629176,0.00967336464837036,0.128998929961253,0.0012868955497706,0.137409951899215,0.00200671934081384,0.0552999789317757,0.00852955038786045,0.0104490340731571,0.0312149925099051,0.367815697287236
0.00135538308746027,0.00833847078760341,0.00276423935719207,0.00172208757565886,0.00182069990357714,0.00170701310975005,0.00133662143626276,0.00321790138581366,0,0.006552200376482,0.0082334166106947,0.0012410108584959,0.00303770303412837,0.00202957159867946,0.00372951088397064,0.0109035108746812,0.00559241464647151,0.0764760387185104,0.00699602539829884
0.0610147793223539,0.0168670807778157,0.02990844645861,0.033375487575967,0.0024971043127278,0.00234376121140162,0.0295495311059736,0.00712604510187465,0.0345733286322979,0,0.0515247414623155,0.0317310943516258,0.0373671672418513,0.00551646081769682,0.0278578518422023,0.131012134214647,0.150107112932829,0.0398025988366755,0.0101699664059658
