0,1.68563728096749e-37,1.55090658146611e-37,-2.29579839347133e-37,0.00466712517663836,-1.08584162925621e-37,-3.04809365762714e-37,1.28695004335061e-37,1.48548309507535e-37,9.51886800688556e-38,-1.22292594965826e-37
1.38344850027849e-37,0,-1.92569641138403e-37,-1.91923788281389e-37,-0.00397791480645537,-1.27328301127224e-37,-2.39063849774458e-37,6.84044798243115e-38,-7.0817235520186e-38,7.5347285933329e-38,1.20951630808181e-37
0,-0,0,-8.88588859860417e-38,0.00266462494619191,-1.41505977576387e-38,1.03674057948177e-37,-0,0,0,-0
-8.81454008599461e-38,-9.81750600936984e-38,-7.05355016613366e-38,0,0.00354320695623755,-4.20380739143089e-38,2.39557084413125e-37,0,-6.00607592067485e-39,0,3.29784663450824e-38
7.17357642427755e-38,-6.67496136002702e-38,8.07145224958043e-38,1.64307255985393e-37,0,5.94607540328908e-38,2.04482382064096e-37,0,-4.68302203896223e-38,0,-1.37380596936369e-38
-6.91977717005474e-38,-1.26806457579109e-37,-1.49580595639458e-37,-1.59547134785184e-37,0.00403150031343102,0,1.60382353511472e-37,-0,-6.3230740158984e-38,0,9.04715787315007e-38
-1.18469875175924e-37,-1.25857509469456e-37,1.12487429351253e-37,1.98627936446351e-37,0.00357501348480582,8.29548904545975e-38,0,-5.19029460538505e-38,-6.27617087473929e-38,9.14218328513225e-39,7.1687156001645e-38
2.17427039178919e-37,1.12380986719903e-37,-1.05439537067799e-37,2.46765027401981e-37,0.00428120698779821,-4.22681643195541e-38,-3.43254314232709e-37,0,1.57408260071564e-37,-9.92634878472965e-38,-7.82105086387392e-38
1.86887241340913e-37,-1.09389472337486e-37,1.08583546354296e-37,-1.94961893035147e-37,-0.00477791950106621,-9.50255465068328e-38,-2.70535892244422e-37,1.18719586562266e-37,0,-9.18076271341327e-38,-6.82933232249274e-38
2.84476794094666e-37,1.78866915185544e-37,2.2336847740533e-37,2.93493488299721e-37,0.00628153840079904,1.39693414828365e-37,3.83277999183775e-37,-2.17938883061192e-37,-2.40987776514038e-37,0,-1.59973723668887e-37
-1.737524112089e-37,2.63622827294012e-37,-2.35652573634457e-37,2.36039690743017e-37,-0.0062080048955977,1.84882454074748e-37,3.02991556553241e-37,-8.62816458764248e-38,-1.21083857331275e-37,-1.06791420143077e-37,0
