0,-2.02480094714392e-37,-6.65545080124853e-38,1.69001034111108e-37,-0,0.0013327004853636,0.00271750940009952,4.87058723971057e-38,-8.42632548047683e-38,-1.24535188186581e-37,-2.49127078514222e-37
-7.12646308834879e-38,0,-4.49571635868948e-38,-1.4499332740742e-37,0,-0.00100973120424896,-0.00191166740842164,-3.32360866599577e-38,9.69506839682854e-39,-1.09661526026544e-37,1.67326078872282e-37
-7.11587655871051e-38,-1.53741992452607e-37,0,1.35437245397477e-37,0,0.00117763481102884,-0.00198227167129517,-4.67485555177184e-38,-0,1.71039138649561e-37,1.29387570877682e-37
9.52508192479577e-38,-1.50450151783317e-37,4.5208071682126e-38,0,-0,-0.00116297835484147,0.00206239917315543,-2.63975735904461e-38,8.82925792376541e-39,1.18060976284034e-37,1.72435269125149e-37
-8.38521754924679e-38,1.55929329672316e-37,6.26174815042507e-38,-1.22052827193386e-37,0,-0.000974342634435743,0.00213126302696764,6.29704517718326e-38,4.1752783559957e-38,-1.59877134968338e-37,-1.62356244949095e-37
6.80708755015066e-38,-1.20425639416612e-37,4.23595990443513e-38,-1.11965484909649e-37,-0,0,0.00177877873647958,3.79571480667728e-38,-1.08019568563956e-38,-7.11177131472942e-38,-1.60679114895053e-37
4.08645032660185e-38,-8.75756272991578e-38,-1.28120312216663e-38,1.01075523707096e-37,0,0.000727035803720355,0,1.7263653762358e-38,-0,7.5884470897031e-38,-1.0432143541792e-37
1.42845271386263e-37,-2.21611899333554e-37,-1.02403674391584e-37,-2.72999442207032e-37,5.10866000152796e-38,0.00178211112506688,0.00316827278584242,0,-6.022052684986e-38,-2.67159928825722e-37,-2.68420604186555e-37
-1.36908149159122e-37,2.29154091242508e-37,-6.82395245742851e-38,2.03343451513844e-37,0,-0.0013845763169229,-0.00307329767383635,-4.34633289771798e-38,0,1.37977519253605e-37,2.82782276729278e-37
-0,-3.1108548450915e-38,0,5.05803164853129e-38,-0,-0.000397071562474594,0.000453042128356174,-9.4983078755573e-39,0,0,0
-1.63476633518068e-37,2.21358679095856e-37,1.15482407743472e-37,2.36643616749978e-37,-1.56644807444828e-38,-0.00155582441948354,-0.00303644104860723,-6.16181202810451e-38,7.74721644778864e-38,1.85382672784961e-37,0
