0,0.105789175817485,0.0188257224570482,0.0185325591072019,0.0114729415285281,0.00689766425550957,0.0894089246774492,0.565612617353574,0.015789547119018,0.0105673190816732,0.084914561438022
0.102009908944269,0,0.00556237797639537,0.00517944153867004,0.00329967158261419,0.00324972848728892,0.0139766851319746,0.11531650625241,0.00998932187774489,0.00309412035941848,0.4418529174321
0.00731005165231726,0.00653754301051043,0,0.336668733662395,0.0396188623645832,0.0352058642403576,0.0973699884781689,0.00716702444048457,0.037338017504503,0.0443708609888113,0.00806552408024774
0.00775274976571745,0.00776089281330325,0.369248597713555,0,0.0551591747698564,0.0469163268893738,0.112528722071265,0.00827110049846547,0.0462513134430696,0.0643235452396528,0.00936345686533643
0.0536463161263943,0.0266967289647753,0.198153190360672,0.181834906914697,0,0.260899998731429,0.0879040270014735,0.0334337986385551,0.193816733659219,0.4443762403438,0.0268904298890488
0.0230544165396335,0.0544747742725148,0.0473548336689746,0.063037962106561,0.177494630382224,0,0.153482289392283,0.0277732090050184,0.403688442400077,0.160542822927498,0.0905284613699854
0.0143564435863976,0.00792753567045476,0.0594287139411641,0.0606087692168812,0.012203998425651,0.0305165848968037,0,0.0141717429044715,0.0605793995622366,0.0104578057249488,0.0201736283361356
0.559548644365142,0.187571211441436,0.013094954019708,0.0140244393507654,0.00503825033536488,0.00463820745513688,0.0492382089390796,0,0.0108550457767053,0.00488131156049023,0.130990295423452
0.0790467678973013,0.11231782360361,0.0776440511972746,0.0738507573156142,0.226990874681063,0.408783507697096,0.159061384691896,0.0821970268222249,0,0.238395730042899,0.119974718386957
0.0453749770593389,0.0191520620772205,0.168753397440493,0.201840601123572,0.447828312743118,0.17856687114609,0.109812387305164,0.0321520750933449,0.166800304850213,0,0.018921363318631
0.066516595350781,0.431822928734686,0.0069241508031256,0.00937449230886422,0.00562771478911057,0.0074159090363016,0.0323001896850238,0.0805423416306039,0.0149625598694934,0.0047092852756794,0
