0,-0.000382685073418543,0,-1.99198164027841e-38,0.000811034871730953,-0,0.00348767335526645,0,-0.00114102847874165,-2.63585109944546e-38,2.55308032279349e-38
-8.44563593383462e-38,0,-0,9.16075749627688e-39,-0.00173299317248166,4.59382855092888e-38,0.00440477347001433,-0,0.00342701026238501,7.12495585172056e-38,9.91666188870546e-38
4.51575464646963e-38,-0.000533540733158588,0,-3.77873415214629e-38,0.00105276959948242,1.21418167908506e-38,0.00378150772303343,0,0.00165067089255899,3.91914453853133e-38,4.51373089122745e-38
-3.06314791913325e-38,0.000787755125202239,-0,0,0.00147297116927803,0,-0.00498628197237849,-0,-0.00250813015736639,3.98014278042369e-38,-5.28135714531012e-38
4.55257992933301e-38,-0.000358459394192323,0,0,0,0,-0.00204395852051675,0,0.00234831613488495,2.68870023024839e-38,5.56634874282941e-38
-7.40815098460859e-38,0.000713847402948886,3.01020854470922e-38,5.18846787270695e-38,0.0016401648754254,0,-0.00499367900192738,-1.88684950325214e-38,-0.00222614966332912,1.0802477578905e-37,7.05669804300391e-38
6.92365708524276e-38,0.0010424688225612,0,-7.19103324002672e-38,-0.0027020548004657,-8.22167817118868e-38,0,0,-0.00411549350246787,-1.47282208319048e-37,-1.24831355419613e-37
1.93396816411506e-38,-0.000543064088560641,0,-4.61969063512676e-38,0.00111429067328572,-0,0.00403124745935202,0,-0.00129249470774084,-2.48996948333631e-38,-2.52317941616173e-38
-8.89566854084639e-38,0.000522991467732936,2.66307244315374e-38,-9.17416371868507e-38,0.00192310055717826,-4.24277301756868e-37,-0.00502050202339888,-1.63679967530435e-37,0,2.92079791146584e-37,9.3490502511879e-38
-9.74028549567537e-38,0.000950350950006396,2.27107783502845e-38,6.76561920495559e-38,0.00225481274537742,1.46925897355927e-37,-0.00596345216035843,-3.20448456380321e-38,0.00370783405378461,0,1.14499918153777e-37
3.39917901061865e-38,0.000343968305969611,0,-1.29443011850124e-38,0.000869632523972541,0,-0.00348513456992805,-0,0.0014457234647125,3.11651665140676e-38,0
