0,-0,0.363682746887207,-0,0,-0.0221365764737129,0.0203106217086315,0.0604822635650635,0.0994879528880119,-0.0469363406300545,-0.0506174974143505
-0,0,-0,-0.216900527477264,0.09542366117239,-0.0264550317078829,-0.0632564425468445,-0.0191141907125711,0.0139416791498661,-0.029535673558712,0.056994941085577
0.242238774895668,-0,0,0.0255362950265408,0.0322007052600384,-0.0161120928823948,0.042885560542345,-0.0336158536374569,0.0853639915585518,-0.0279128178954124,0.030060663819313
-0,-0,0,0,-0.0541819706559181,0.0211059879511595,0.0398721247911453,-0.000416204653447494,0.00693986006081104,0.00118291110266,0.0266547296196222
0,0,0,-0,0,-0,-0.0166288744658232,-0,-0,0.0141092771664262,-0
-0,-0,-0,0,-0,0,0,-0,-0,0.0119088403880596,-0
0,-0,0.111451715230942,0,-0.0547127053141594,0.0179155766963959,0,0.023366242647171,-0,-0.0127971535548568,-0.0172245260328054
0.194953665137291,-0.0988719239830971,-0.126608520746231,-0,-0.0358555614948273,-0.0386407934129238,0.0753331035375595,0,0.106000490486622,0.0379730984568596,-0.0632472559809685
0,0,0,0,-0,-0,-0,0,0,0,0
-0,-0,-0,0,0,0,-0,0.0177353862673044,0,0,0
-0,0.335446715354919,0,0.255751371383667,-0.0616767071187496,-0.0243109688162804,-0.085271030664444,-0.0239988975226879,0,0.0195051301270723,0
