0,3.04486058181025e-37,-0.00183333153836429,-1.77163754611228e-37,-1.60803785616827e-37,-0.00298166484571993,2.98149700416204e-37,1.5260818504954e-37,-8.57376562073801e-38,1.4163345089509e-37,-0.00363630405627191
1.18199637569675e-37,0,0.000728564220480621,-2.43681542998754e-37,1.59222784637437e-37,-0.00169132184237242,-2.01333339313515e-37,1.68457027626482e-37,1.04413988378892e-37,-6.87243738429414e-38,-0.0031649530865252
-1.87050217957508e-37,2.46134017098301e-37,0,-1.31442199527626e-37,1.32424352805689e-37,0.00332491868175566,2.6502484322315e-37,2.77903897149067e-37,-1.55586628119881e-37,1.52670066389724e-37,-0.00439102295786142
-4.87613357903237e-38,-1.88561187644845e-37,-0.000478245638078079,0,1.75778318845519e-37,0.00110029184725136,-1.35590368083271e-37,1.2485957196549e-37,6.72022273990533e-38,4.15818559758756e-38,-0.002067492576316
-1.99184823666461e-37,2.44826258109067e-37,0.00115256640128791,2.74136018575864e-37,0,0.00217934930697083,-2.80671741875801e-37,-2.11705324551714e-37,1.99256233836203e-37,1.62511923603288e-37,-0.00314331334084272
-2.53212950945337e-37,-3.03524386281315e-37,0.00203577126376331,1.10159480238439e-37,1.31242912465223e-37,0,-3.05104243801158e-37,-2.57879162727662e-37,1.47260572270759e-37,1.46855574593794e-37,-0.00459975143894553
1.07991122205131e-37,-1.76523675103888e-37,0.000856990925967693,-1.08945114989255e-37,-5.86108216727269e-38,-0.00189553340896964,0,1.43437516169225e-37,4.273920799574e-38,-3.39909213011386e-38,0.00278862891718745
1.97525439656171e-37,1.11821801370311e-37,0.0010469468543306,1.58499030796195e-37,-1.88783579316327e-37,-0.00240422901697457,2.40315758612099e-37,0,-1.4769683571906e-37,-1.02347992395805e-37,0.00238228403031826
-9.94375179061779e-38,0,-0.000755950342863798,0,0,0.0020179005805403,5.16946346293378e-38,-0,0,-0,0.00039217816083692
1.50461519116459e-37,-1.76757557422777e-37,0.00103825575206429,1.82074778840464e-37,1.32170370261627e-37,0.00217025983147323,-2.30033187426311e-37,-1.80702582542646e-37,-1.14490153906078e-37,0,0.00322102499194443
-1.37859047876237e-37,-2.42423782338727e-37,-0.000986775616183877,-1.3670626128677e-37,-6.70549677460343e-38,-0.00270308670587838,1.7678565065439e-37,1.29317741372607e-37,8.44452778700903e-38,4.30954601043253e-38,0
