0,-0.100351668894291,-0,0.154757589101791,0.0881661474704742,-0.0676902234554291,0.0890275090932846,0.0418904311954975,0.0580410808324814,-0.105745606124401,-0.152049213647842
-0,0,0,0,0.0361575484275818,-0.0214091446250677,-0.0283167771995068,-0.0162768606096506,0.0243366248905659,-0.0307503156363964,0
-0.16457399725914,0.0648098960518837,0,0.193235501646996,0.0629918873310089,0.033620797097683,-0.0689139813184738,0.0307204443961382,-0.0442066118121147,0.062512643635273,0.153079360723495
0.0537837632000446,0.0293118432164192,0,0,-0.0415334291756153,-0.0327267907559872,-0.0379903577268124,0.0286781340837479,-0.025293992832303,0.0448074005544186,0
0.305441349744797,0.1258774548769,0.726055204868317,-0.373754978179932,0,0.0574275478720665,0.107423111796379,0.0444061905145645,-0.0674146339297295,-0.10927527397871,0.332125812768936
-0,-0,0,-0,0,0,0,0,-0,-0,-0
0,-0.0323499515652657,-0,-0,0.0429392419755459,0.0203892979770899,0,-0.0198045093566179,-0.0315095037221909,0.0356825292110443,-0
0,-0,0,0,0,0,-0,0,-0,0,-0
0.0904976949095726,0.0590791255235672,-0,-0.0858213230967522,-0.0552218779921532,-0.0421093516051769,-0.0568514466285706,-0.0296037588268518,0,0.0638445392251015,0.0701102167367935
-0,-0.00473763141781092,0,0,-0.0315191633999348,-0.0202365145087242,0.0153226461261511,0.0208193697035313,0.015091854147613,0,0
-0.0400244779884815,0.030169103294611,0,0.00110942334868014,0.0387676805257797,-0.0248313918709755,-0.0355709120631218,-0.0203518625348806,0.0269967336207628,0.040080051869154,0
