0,-0,0,-0,-0,-0,-0,0,-0,0,0,0,-0,0,0,0,0,0,0
-1.57777575084434e-37,0,-0.0144437272101641,0,-0,-4.81995384203943e-38,0.00638147396966815,-0.0100370030850172,-0.00705890450626612,-4.02752796825453e-40,0,0,-0.0140113113448024,0,4.19814922849164e-38,0.0601887777447701,-1.98347029353595e-38,-3.29402585411541e-38,0.0305467378348112
0,-0,0,0,-0,-0,7.84764488344081e-05,0,-0,-0,-0,0,0,-0,-0,-0,0,0,-0
-2.52023439125717e-37,0.00669213151559234,0.018803782761097,0,-0,0,0.00922566745430231,-0.00744133815169334,0.0117078525945544,2.31675711013479e-37,5.76997086216107e-38,-0.000989865511655807,0.0198135375976562,4.54196346795953e-37,0,-0,1.81138005211869e-37,1.00519398793351e-37,-0
-0,-0.0284878462553024,-0.00233130436390638,-0,0,0,0.00775462714955211,-0.0314420722424984,0.000733745051547885,-1.24896913766968e-37,-1.20948178008765e-37,-0.00323795014992356,-0,0,2.66398676237574e-37,-0.0518830306828022,-9.50574624806563e-38,0,0.0236534178256989
-1.36357707911947e-37,-0,-0.0050578759983182,0,0,0,-0,-0,0.00396383972838521,-0,0,-0,-0.00705087604001164,8.36063036639174e-38,0,-0,0,0,0
-0,0.0184794869273901,0.000612051750067621,0,1.15419251221685e-38,-0,0,0.0194634515792131,0,0,0,0,0,-0,9.92725682613453e-38,-0.0374429933726788,0,-0,-0.0097422506660223
0,-0.0306262541562319,0.00947089120745659,-0,-0,-0,0.00551654258742929,0,0.00134650606196374,0,-0,0,0.00332958018407226,0,-5.71833917946394e-38,-0.0695335492491722,-0,0,-0.0308827199041843
-1.4797736446123e-37,-0.0473618507385254,-0.0304628480225801,0,2.05460945215494e-38,0,0.0249501056969166,0.0398889593780041,0,-1.58042824068149e-37,5.72075726009398e-38,0.0028713271021843,0.0219424366950989,0,1.27547464207044e-37,-0.0851620137691498,1.75109798584547e-37,-9.99187237988271e-38,0.0204100664705038
9.81103985773606e-38,-0.0229358933866024,-0.0180113893002272,0,-1.35054780599818e-37,-0,0.0174437928944826,0.0279119201004505,-0.00931087136268616,0,-1.07112608961488e-37,0.00326652801595628,0.0132877584546804,1.04865531585648e-37,1.04467831871085e-37,-0.0354671999812126,1.74223964957727e-37,1.04707857482442e-37,0.00050105364061892
0,0.011125604622066,-0,0,-0,0,0.00624762801453471,-0.0175708122551441,0,-0,0,0.000773104897234589,-0,-0,3.16598136615865e-38,0,-0,0,0
0,0.0266580600291491,0.00157154724001884,-0,-7.27870519818751e-38,-0,0.0080310357734561,0.0284220091998577,0,6.77278656634092e-39,2.07912965294339e-38,0,-0,-0,1.57914442708042e-37,0.0361972860991955,-1.59883446416621e-38,0,-0.00712755788117647
-0,-0,0,0,-0,-0,0,0,0,0,-0,-0,0,-0,-0,-0,0,-0,-0
1.11076038735388e-38,0,-0.000384178216336295,0,2.24975217434912e-37,0,-0.00585726834833622,0.00727796973660588,0.00214304472319782,1.83089419822124e-37,-1.31148487369503e-37,-0.00282824272289872,-0,0,5.59640491333102e-39,-0,1.4544416435975e-37,9.84239643321256e-38,0
1.60528133393313e-37,0.0875530019402504,-0.0367565229535103,0,0,0,0.0181109998375177,-0.040086816996336,0.0121287582442164,0,0,0,-0.0284106880426407,0,0,-0.182962089776993,1.46951605577554e-38,0,0.0947702452540398
7.43043163019136e-38,0.0201520696282387,-0.00873831752687693,-0,-0,-0,-0.00255934707820415,-0.00499302288517356,-0.00303511065430939,-0,0,0,-0.00739369820803404,-0,-1.80331599984604e-38,0,-0,-0,0.027425155043602
9.21317642845126e-38,-0.0164977665990591,0.0128354663029313,0,-1.19048443285874e-37,0,0.0123202074319124,-0.0240720231086016,0.00794540904462337,1.72336337453568e-37,-5.91558539078292e-38,-0.00246996898204088,0.00871325097978115,3.11245708975561e-38,1.12517551663042e-37,-0.0233534649014473,0,-6.25853917694177e-38,-0
0,-0,0,0,8.65058312099413e-38,0,-0,0.0142566291615367,-0,0,0,0.00192284944932908,-0,0,9.84247490592657e-38,-0,-0,0,0
1.10291930969287e-37,0.0263126790523529,-0.0126397451385856,-0,0,0,-0.00108489533886313,-0,0.00344791146926582,0,0,-0,-0.0116327414289117,0,0,0.0568694733083248,-0,0,0
