0,0.00794918392492156,0.0171542924068822,0.202051408700124,0.0254947939768278,0.029508529185493,0.180076305459357,0.0141360109019383,0.0306728703468324,0.0461350853118289,0.0264968577805883,0.18809518799067,0.0191617450989295,0.124215202522083,0.0268709798371747,0.00712029039009685,0.0279801288060125,0.0320829229442001,0.0174472221771683
0.00175703383497578,0,0.0656070887469869,0.000794247834495276,0.0251368734116538,0.0231556259558042,0.00086985132401495,0.0552151816826694,0.0318487879202772,0.0502963802968166,0.148483076926474,0.0014100233269884,0.0567810604603525,0.00468797085100208,0.0532270291989998,0.409531453262312,0.0470055321319445,0.0300124674953402,0.0487597622606168
0.00149454125863036,0.0466027027292508,0,0.00130017152074053,0.005874985557214,0.00551723738176352,0.00102587100310835,0.137272467579407,0.0311404441537571,0.0373368422334783,0.0967977144019309,0.00101126329878371,0.0718956202574496,0.00396322750695892,0.0154760741644419,0.0426000263893565,0.0396526634969427,0.0303667502517645,0.06168459274912
0.271034793164388,0.00902553026638479,0.0152644071499049,0,0.0610883513264819,0.0536855622808025,0.30293332918553,0.0130124128477127,0.032477251982016,0.0371421699543631,0.0287470676210845,0.323009295467545,0.0192885938328918,0.223737836142637,0.0414248902369758,0.00614883556093948,0.0281256275468945,0.0300949567123936,0.0205529734426729
0.0397328665198722,0.0466550906558102,0.037328393707638,0.0399197909521874,0,0.399111072836632,0.0309673245472583,0.0337327420357764,0.0320308683056784,0.0239558940680244,0.0257770482852711,0.0265144338154398,0.026048692273266,0.0844441844835854,0.2355103142536,0.0242655673008534,0.0401737784792777,0.0297625464174169,0.0360296866197359
0.0444519527676021,0.056041965179879,0.0335862690350391,0.0380751333068666,0.38658483241782,0,0.0382713493427251,0.0317016718096124,0.0317005580385709,0.0247132081027126,0.0228790608312777,0.0396635782264984,0.0298629678473258,0.079662792118441,0.207041681444269,0.0208809863573577,0.0439338920923041,0.0306841025743627,0.0419562829809958
0.199767094113397,0.00766820312788986,0.0152418631996963,0.31404233581077,0.0403434170023114,0.046444061930129,0,0.0128609182241235,0.0295887208287458,0.0397888386177924,0.0265337259180521,0.256652519726059,0.0211532730700468,0.174730096916492,0.0357646661480174,0.0057363154462983,0.03166723702037,0.0303090187424874,0.0182158140860064
0.00127206902107094,0.0299329395696229,0.14220023781455,0.00101047563291965,0.00366956418813193,0.00335880486002504,0.000705481964508703,0,0.0325440062278428,0.0318924418141316,0.0844098571466845,0.000688895384130652,0.121383195732356,0.00165047116540708,0.0181080218348137,0.0192872031061277,0.0330257171562331,0.0333324755368344,0.147219842559333
0.0018415349405759,0.00579829197020268,0.0164757299356651,0.00155711067604501,0.00198484784396468,0.00163005240966662,0.00110682734088752,0.0150523954059019,0,0.024993039124653,0.0141477133374344,0.00127927929844444,0.0189027449413088,0.00248212599085732,0.00469403116140902,0.0079245520996298,0.0246993539789522,0.0323599115510125,0.0216499446157412
0.0153086857732798,0.0135557651331983,0.0220841055872398,0.00545214849189427,0.00153695569876212,0.00158531843821964,0.00501007842845089,0.0197475279177916,0.0335578873006603,0,0.0224962931800015,0.00456730233043056,0.0263841592407571,0.00251265489538007,0.014254630575981,0.0561535184154813,0.0340057413542678,0.0312439139678598,0.0169807939202338
0.00801571808637226,0.119772409322763,0.103185335604416,0.00522409847848911,0.0060287052621396,0.00525194907928717,0.00534243874620393,0.0873086040014056,0.0299922797861618,0.0620842844524988,0,0.00550307924607599,0.105145118984488,0.0297501453744991,0.022522786494406,0.0503124910674258,0.0546186406125525,0.0316948589407299,0.0748008749786409
0.255224894074395,0.00760447518273646,0.0159074237381716,0.253071134183739,0.0578175171501724,0.0559233087583378,0.290544420731442,0.0112019558120697,0.029375145263219,0.0345108224835573,0.0325082147078403,0,0.0183558470156877,0.175838498495826,0.0379861721736966,0.00484030442336257,0.0271300635525068,0.0319709480438296,0.0170849690040509
0.00235371879654827,0.0383641418799335,0.0583075279444614,0.00132375527575808,0.00244871767021765,0.00254235142777793,0.00148012288694392,0.0830860233081229,0.0321562585113972,0.0365181878497619,0.0787076544942665,0.00122762945314668,0,0.00851222881412125,0.00685596547140517,0.0356170717637469,0.0385972932394902,0.0322068905748695,0.0336892196530666
0.104419911792519,0.0242284933102821,0.0203397503097794,0.0970033396177007,0.187215322406788,0.191192173115528,0.101466913279033,0.0162433400248805,0.0321725453352872,0.0273413852539407,0.0646202386252857,0.111556186860064,0.0344263195465976,0,0.116196522341439,0.012393271414227,0.0495860867370383,0.0314577194836579,0.0262181418782831
0.016099033214881,0.0325665016226913,0.0869332183624569,0.0164573185850326,0.157599714813046,0.145552030963309,0.0156055600567895,0.0695349543167903,0.0316706331251845,0.0294674641133193,0.0452780184001027,0.0136616678847088,0.0448000166432311,0.035003178778129,0,0.162259582661594,0.0320299632570001,0.0284352369715322,0.100019565459077
0.00160542476905223,0.460404139337548,0.0439669829206876,0.000783019363681422,0.00279589593940577,0.00266705818616256,0.000936525065096456,0.0304459169031117,0.0323360539574988,0.073431875062166,0.0476305196277307,0.00138878322724733,0.0406466643117888,0.00217469970336938,0.0596501882673451,0,0.0783082551867467,0.032701924698387,0.0269528055163569
