0,0.011794801719368,0.00330204636626704,0.228781826530637,0.0484968197842595,0.0426998092782873,0.193535937910802,0.00314038821592955,0.0268013638169369,0.0892687632531602,0.0400879437016067,0.19893776310649,0.00981405094671833,0.13304428163059,0.0370994343013503,0.0101249240470657,0.0200887039080069,0.0314525333281364,0.0267386729031032
0.00317992995540123,0,0.0279787214699373,0.00193126799722407,0.0448808247705515,0.0480944216369567,0.00169910679777488,0.0390937135114322,0.0346226600403641,0.0492964833121048,0.0661424307684357,0.00328343078646976,0.047251623655781,0.0113022736536415,0.0280469515116234,0.310981518280265,0.03513606454847,0.0333643447385542,0.0322535149575379
0.00147191418136339,0.0443875842712369,0,0.00139195702403015,0.0345827631513118,0.0370873183766316,0.00179844305743161,0.373968808303065,0.0344156575771635,0.0396392776520124,0.0703367324692532,0.00188060702156602,0.310323744424069,0.00783312853962619,0.0354514864556893,0.0563469068439055,0.160388863332294,0.0322823244813283,0.0785947615551058
0.299880089730726,0.0170119324208629,0.00507605933560535,0,0.0602334356382435,0.0609902556675165,0.30632793111602,0.00503992307979976,0.0263259722946714,0.0619024347921176,0.0561567086953989,0.298508118224386,0.0153492827811551,0.131985281971907,0.0353176559230308,0.007301598394874,0.0302272027898953,0.0271508048292927,0.0264851594505663
0.0294933494381857,0.0635829162766652,0.0361565475065508,0.0297927140535983,0,0.163844144113852,0.0314200715177002,0.0193702391532405,0.0307624860254191,0.0215616621731809,0.0270696393445347,0.0335395236293144,0.0149925297017722,0.0500800687461338,0.0986740437316331,0.0407167756601036,0.0283346068288101,0.0303854102960936,0.0289968321373701
0.0336893071949099,0.0647957385226068,0.0463464096081137,0.0301262634701995,0.175445806898268,0,0.0318230949915721,0.0210332363148862,0.0292688943954457,0.0249383669105751,0.0243515051181987,0.0283455485316745,0.0121060412772216,0.038600982451833,0.0906651169175137,0.0399485525268657,0.022328408192636,0.0306802503437102,0.0305957904524525
0.189644590980917,0.0316735131003576,0.00501709672880807,0.229650936348723,0.0797090496229417,0.10127299091684,0,0.00507480299862328,0.0275556277542269,0.0564684316682621,0.0549812850953905,0.283520160967279,0.018147970373828,0.227317103572737,0.052565747029586,0.0152079033782561,0.037481267339998,0.0273169557428408,0.0251389551619251
0.00107550399083459,0.0490123808096071,0.385579476073336,0.00105936671005579,0.0170827450431845,0.0196225349605111,0.000990386692000607,0,0.0333128797159535,0.0337293408026416,0.044498656605211,0.0013047110032372,0.222920409634211,0.00402291508228965,0.0425532860451027,0.0187091388585026,0.0680531786805061,0.0338448046204543,0.117149992913012
0.00143862648586588,0.0103068210248258,0.00343848075600662,0.0012773763216653,0.0142196403804583,0.0122114569210383,0.00150957358663617,0.00497536829491784,0,0.0217519860478905,0.0193962417461553,0.00166278017278,0.00648367196448431,0.00617150803606545,0.0174246023297333,0.010055509619991,0.0159564466893889,0.0339677192636405,0.0244887353310587
0.0189416113629531,0.0152440520656701,0.00703596864709157,0.0128724326113331,0.0137803031190523,0.0144456318845201,0.0124226055344429,0.00892943360417669,0.0327566982755719,0,0.0206875032780029,0.0122948524966998,0.0155807228093172,0.00769844132585423,0.0217526825929286,0.0862260832730446,0.0258205560690551,0.0307756964481477,0.0240440008545015
