0,5.0757776922835e-38,-0,-0,0,4.60082747623879e-38,0,0,-0,-0,0
0.00916112121194601,0,2.02539966592579e-38,-0,2.40763787362306e-38,-6.36401603339027e-38,-0,5.31320585680729e-38,0,0,2.66819334826177e-38
-0.00885124877095222,0,0,0,0,1.08844445707578e-37,-0,0,-0,0,-0
-0.00326616503298283,-4.87862901133764e-38,2.20305852731043e-38,0,0,8.46862619695971e-38,0,-1.24687187031006e-38,-0,0,-0
0.00278240372426808,0,3.18775502195702e-39,0,0,5.22557089292596e-38,-0,-0,2.55147723735031e-39,0,-0
0,-0,0,0,0,0,-0,0,0,0,0
0,-0,-0,0,-0,-0,0,0,0,-0,-0
0.014943384565413,1.95903162029216e-37,1.32531737109607e-37,-0,-1.14333219688461e-37,1.08998308278961e-37,0,0,1.30998144859863e-38,0,-8.60639625677827e-38
-0.0213691461831331,0,-4.48219242721028e-38,-0,8.29375984315478e-38,3.49255795295719e-37,0,0,0,0,-0
-0,0,0,0,0,0,-0,0,0,0,-0
0.0292133688926697,1.68184301314161e-37,-1.2688537870862e-37,-0,-2.28646686673769e-37,3.2630963383589e-37,-0,-3.51844072032041e-38,-9.00852407448864e-38,-0,0
