0,0.00084922561654821,0.0228818971663713,-0.0133315427228808,1.39672272037135e-37,-0.0131828086450696,-1.68617672482432e-37,0,-0.00158382393419743,0,5.81150142500795e-39
1.2869766119695e-38,0,-0.0054303384386003,-0.011581989005208,0,-0.0114430580288172,-0,-0,0,0,0
1.75241161907787e-37,-0.00123944715596735,0,0.0249673165380955,3.09077294890314e-37,-0.0224005281925201,2.60721422008046e-37,-0,0.0020868587307632,-0,-8.41632076996094e-38
-0,-0,0,0,-0,-0.00151986407581717,-0,0,-0,-0,0
4.61511348987483e-37,0.00413754675537348,0.0516203232109547,-0.0460451729595661,0,0.0525587648153305,8.39974621172491e-37,0.36769425868988,0.00421121064573526,-0.276782363653183,-5.43195973594558e-37
-6.4218106267335e-38,-0,-0.0115508446469903,-0.00305071589536965,9.77127549147361e-38,0,0,-0,-0.000775631167925894,-0,0
-7.00732245083435e-38,-0.000174148517544381,0.00712806731462479,-0.0126681374385953,0,0.0132098812609911,0,0,-0.000250442913966253,0,-0
0,-0,-0,0,3.00776075655174e-38,-0,0,0,0,0,0
-1.19157789407642e-37,0.000533901096787304,0.0116136157885194,-0.0173624232411385,1.64413821931008e-37,-0.0165346600115299,-1.31136133522242e-37,0,0,0,1.87823586172178e-38
1.46976388942194e-37,0.00287200114689767,-0.0169396977871656,-0.012919869273901,-5.37446255418842e-37,-0.00941600371152163,4.53231222096828e-37,0.165638267993927,0.00139059335924685,0,-5.76497102924036e-37
4.60839420768645e-38,0.000447450031060725,-0.00719643523916602,0.0102867167443037,-4.06589944384344e-38,0.0099181616678834,-8.98365999505704e-39,0,0.000209478355827741,-0,0
