0,0.0973150714958167,0.0333524983468527,0.0328177408457257,0.05865092898623,0.0213558480118633,0.229639352498027,0.464070585391242,0.0311496780202207,0.058645918647482,0.0693895576337686
0.055883731363575,0,0.00666423339466993,0.00627525430125541,0.00473631723274755,0.00352278292829222,0.0155796276141662,0.0915222410623336,0.0106590066542819,0.00418660814710061,0.427770822502386
0.0120739575397121,0.00585148598781341,0,0.346938416300817,0.019403429338772,0.037044338529333,0.0563426979072623,0.0131068514299979,0.0291301686398674,0.0284293106266099,0.0119608690399168
0.0123364062044868,0.0080404280012316,0.365736423232539,0,0.0254154490012177,0.0323732612922768,0.0540728314310976,0.0158458728954562,0.0352157722778244,0.0314608021334115,0.0135240089961238
0.132931666501857,0.0260243959773517,0.190779710026027,0.168074886897595,0,0.191918797249277,0.0550706309109814,0.105410822063062,0.181448258005026,0.452247355622409,0.0383446813472113
0.0280033715522473,0.0739182904502921,0.0604306019066547,0.0761462479753674,0.171448061709765,0,0.165256559892624,0.0285388867953358,0.394905121688573,0.148349214715238,0.0996804304797805
0.0349374159708519,0.0117723562335391,0.0474072659487733,0.046354061534728,0.00880934496372542,0.0368341527537399,0,0.0358585635173751,0.074683041999878,0.0107130663571227,0.0407011734630145
0.461268570766275,0.190141301099662,0.0208174422094761,0.0194840160169821,0.00709038978875432,0.00474301830084478,0.0945142835248287,0,0.0109856054087509,0.00599345795567306,0.115178023918528
0.0516032404028738,0.106588873679337,0.0669697701866786,0.0609179124097682,0.239615837972663,0.436245384494619,0.160316195570125,0.0483775506124439,0,0.230907082160849,0.0786753433454552
0.116638233978283,0.027341766402759,0.165138987996076,0.196703578094541,0.440457916578967,0.205435558926808,0.0725441920647593,0.0893854511331236,0.172902366109291,0,0.0342523034729256
0.04531970374837,0.411655661230259,0.00704388358463614,0.00797144244643467,0.00882670416427032,0.0115472571974915,0.0290497606780742,0.0486526445207853,0.0194493705070947,0.0118731385529714,0
