0,0.10084691047946,0.025454851440711,0.0256506787855091,0.0163579809962031,0.0097736119546852,0.181614655436675,0.527614373329367,0.0148486907546776,0.0156542365526536,0.0803629412675033
0.0743383117376795,0,0.0062361552457869,0.00660654726280873,0.00315133899623615,0.00363306475046828,0.0122979312170105,0.109770957092853,0.011389287258197,0.00230102201826437,0.413459311531661
0.0114308300350673,0.0111695901966392,0,0.335529296577452,0.0616745343843655,0.0502577825046259,0.0586143749932668,0.0108021679377721,0.04192107617986,0.0660619423409307,0.012175208781649
0.00962992910446981,0.00818594555962471,0.304268395088652,0,0.0472478964467548,0.0420401725952249,0.0587230791949003,0.0109773822564102,0.0367788365363389,0.054741521620996,0.0131582919425
0.0951207242239824,0.024484308447485,0.157720918506025,0.190796255601131,0,0.250688382316213,0.0549156100363787,0.0644788160000899,0.20855427861395,0.410816118877466,0.038329801414261
0.023734822424963,0.0481724458363717,0.0569988983364878,0.0517114953650652,0.164472259782194,0,0.169157618867625,0.0199482839866637,0.409162712287407,0.170698930934284,0.090189205340159
0.0289739524656145,0.0141457245853905,0.0493221555047605,0.0484798620791657,0.00931941519621966,0.0344487404544884,0,0.0291039975726563,0.0749395814515071,0.00999474368022058,0.0379402554885929
0.504043090931171,0.200945581124486,0.0190586663137844,0.0162508284355045,0.00492273217133908,0.0051337924595234,0.0881169903284695,0,0.0124768576913509,0.00452773550603063,0.120564898636745
0.0479195799858166,0.117183682298612,0.0864276413072903,0.077528454284579,0.257171248288199,0.422856490604891,0.176591145718204,0.0425282721966306,0,0.246464229388973,0.0913830848968321
0.100020309992931,0.0223172680128473,0.248474293612143,0.195024562679983,0.413961934890352,0.154757200519074,0.0827573867526501,0.0726938998355725,0.126076542861429,0,0.024160082712187
0.053601015817096,0.400841683267095,0.00824308464845443,0.00863244010281119,0.00519940587861254,0.00951290880082711,0.0344182741486555,0.0566491973101372,0.016910135713919,0.00358411064605514,0
