0,0.0190236765838971,0.00241252762737523,0.19134515694477,0.0339960941817147,0.0316498077330013,0.180789843135867,0.00276945854333449,0.0317824568857242,0.154131020964008,0.0336529035584453,0.20104509137376,0.00751693422236272,0.106750724457769,0.0224299152049577,0.0110966679930127,0.0153341409163896,0.0294986945069795,0.0197592223322971
0.00608068289873329,0,0.021377804964294,0.00563090106454825,0.0486085241250047,0.052127371377285,0.00742003547632939,0.0378226869532687,0.038119372548873,0.0376872347368745,0.088238269756073,0.00656836134605559,0.0365180816235969,0.0231121881940975,0.0289898002172786,0.185701188265873,0.0415079510943079,0.0373276683546235,0.039209312815861
0.00139096551297959,0.0374511699477254,0,0.00156002659218944,0.0334232018702607,0.0358425428561346,0.00152195249998734,0.362593687527891,0.0323291075962352,0.0225349702696821,0.0397267554247571,0.00142143557277428,0.279810586807928,0.00537375387912033,0.0576326730145494,0.0350952122733597,0.197142515550341,0.0344097776433101,0.0988990302255956
0.245639705690143,0.019165601835619,0.00286700402780315,0,0.0474974207438553,0.0490860016008736,0.259017926144374,0.00308731738285196,0.0319550924957198,0.129913009385692,0.0289179305901479,0.256496408556885,0.00967406097094517,0.172314940771358,0.019828759060921,0.0178464469233673,0.0296420047654178,0.028977083502116,0.0232284057526171
0.011517424539981,0.107804852628325,0.0595150465773953,0.00846534629176964,0,0.300769218712208,0.0135546902880016,0.0242606128237421,0.0321727225023837,0.0162351646392942,0.0254970712312089,0.0144889138811941,0.0212155923706863,0.0431964835796229,0.14125991858627,0.0466489015665419,0.0244990772286157,0.0314033228383984,0.0309797210960302
0.0171761121333032,0.0961891202698814,0.0561733871671776,0.0187433652743246,0.309285301075752,0,0.0156263854356577,0.0289900816494757,0.0292042430652921,0.0145782376144078,0.02523822546857,0.0161582060991821,0.018119503681065,0.0417999767097821,0.139566570408853,0.0409104808315074,0.025568740665312,0.0314671635422826,0.0270068383128693
0.288766905275474,0.0183857431020711,0.00234341366405378,0.277454108743523,0.0355569308705804,0.0396807124454965,0,0.00255619633706954,0.0308468495343511,0.0825741685685434,0.0426610350332798,0.281545863642271,0.0116759784743823,0.205389181006554,0.0190449654425572,0.0145841971911731,0.0320624832162995,0.0290674920583889,0.0205175093319719
0.00201089760837909,0.0489779021975604,0.333961195182442,0.0014713592345453,0.0158519014512172,0.0155973138742762,0.00141940855221374,0,0.0315103585354916,0.00708051070115905,0.0267463492584831,0.00147596298940974,0.117883503176917,0.002997663905704,0.0643833587007889,0.0129755195020414,0.0131797705646331,0.0321780667040548,0.152020183839201
0.00180926386221249,0.00836426075916075,0.00251280729970845,0.0015734138449521,0.00781947298748783,0.00688554140090193,0.00159505948348124,0.00248906985457432,0,0.00442061930880415,0.0141606390638466,0.00149435197186334,0.00289092561956549,0.00283635545468603,0.0132924063339501,0.00565407214898072,0.0036877968219021,0.032884444676165,0.0216554057300328
0.0599338625308002,0.0229063250865714,0.0158912665605228,0.0555345861037783,0.00862217370986103,0.00932904052910312,0.0537449599098324,0.0102661826834931,0.031305135867142,0,0.0893946534602645,0.0509017422024321,0.0468748561060265,0.0126754961133799,0.029477060688162,0.177310407186592,0.107688294385471,0.0337163277359729,0.0215410226409311
