0,0.00985492467495067,0.00246650179027682,0.193935715573567,0.0220455482882954,0.0244052023623201,0.199345498687633,0.00224669946801671,0.0299317139268194,0.0888427557432694,0.0211521860511489,0.195285533883318,0.00696793300112045,0.100282982897674,0.0136135166730109,0.00597548410098394,0.0120295200017227,0.0333464018783464,0.0179412949790637
0.00520902302720735,0,0.02028954540249,0.00366127942123062,0.0400425077343434,0.0334454832727005,0.00484834891149575,0.0397457579353728,0.0360803566907642,0.0357533291639538,0.0630441722389475,0.0041490302938366,0.0271928665799028,0.0113367367368505,0.0352129068713582,0.202494900816095,0.0237069314104546,0.0347705306049714,0.0346368902678161
0.00197740360104867,0.0622224733838078,0,0.00181092687188893,0.0280330527495392,0.0347973221724235,0.00205232497297075,0.3140377196984,0.0317271240502764,0.0280084420621022,0.109836937019809,0.00161032459129244,0.2947196771638,0.00702746520254848,0.0563456186351762,0.0470871778581438,0.166915357901897,0.0318012716121316,0.113455853033929
0.193393770820285,0.0170189321905076,0.0033986580623068,0,0.0447475964761401,0.0511307042786841,0.262674750389992,0.00275952540447814,0.0347683491495329,0.101562465098404,0.0190353825620079,0.233171909767969,0.0101528486064887,0.198945978563051,0.0184734957354249,0.00363931248674219,0.0348533128713651,0.0315402847775046,0.0170189934556609
0.0268932818694718,0.0830690640592043,0.0566693873618975,0.0236019245286662,0,0.381238791582483,0.0300503097841641,0.030501182240186,0.0316381670011191,0.0239308761829392,0.0300718244674976,0.0247471235004105,0.0168220962659545,0.0588585983573919,0.189575168108915,0.0562812109834964,0.0433823827348258,0.0311087456529149,0.0356416578587022
0.0174573679385216,0.0872274395379493,0.0610013462373359,0.0208819631672807,0.384378041031352,0,0.0206334894445145,0.0315261952824602,0.0348312351933324,0.0196029297768443,0.0265577470661969,0.0221093811256354,0.0201154595804802,0.0805183198009766,0.182215604962552,0.060083802194294,0.0494100171795874,0.0347263508261396,0.0291915423152696
0.235372624762035,0.0141495143965434,0.00232884050927724,0.275476724191929,0.03108935864896,0.028621515953443,0,0.00231869260408151,0.0293941277419888,0.0680299239751364,0.0219983407254565,0.317684015769279,0.00434219863762763,0.167628517282367,0.0194327238852838,0.00790991020977906,0.0185045101616675,0.0291678393167067,0.0179218459382058
0.00179055151545298,0.0665025166823513,0.281287114669313,0.0012612717897206,0.0120640538028955,0.00988806913824581,0.0014106307789821,0,0.0315220949951638,0.0123923847952162,0.071908176027096,0.00144740147053372,0.125171874785664,0.00238055172069224,0.0629963255439564,0.0153735194120884,0.0153908175071484,0.0326195168350664,0.199425408059062
0.00176530158595347,0.00723260881252668,0.00302243620171941,0.00209168757481113,0.00251506385604463,0.00258334431983883,0.00153976162590046,0.00405669269809954,0,0.00825782624974229,0.00982770852600548,0.00149984350785305,0.00347551377453545,0.00235937477582768,0.00803602188600142,0.00513430725430107,0.00446054964208541,0.0357496609736907,0.0191669956650038
0.0536932223221876,0.0276577855403182,0.0101102531023348,0.0435607354819664,0.00344335055218085,0.0039739493609245,0.037800171268542,0.00515465451663729,0.0322185425126413,0,0.0740361433622638,0.0457679815455441,0.0445834924096555,0.00553639217293262,0.0219082710546556,0.116696263608358,0.0786486943128868,0.0315006946659737,0.0184099020604805
0.00380384769319309,0.0905662320559421,0.0716390883289741,0.00395542576711615,0.00974412153541362,0.0101596221670403,0.00330876402669615,0.0885560803744927,0.0322506572187986,0.0263025189639294,0,0.00432086382240625,0.12230938295551,0.0462377697370902,0.0134610859158771,0.0143166301698086,0.00987806091287715,0.0346405085201373,0.0422257415733179
0.29644503668169,0.0153811941459653,0.00286975389783879,0.271119003364833,0.0528764477925123,0.0515652716480749,0.278423381818012,0.00291285229136812,0.0312092013828309,0.0788634319171444,0.0201636441104661,0,0.0067733210887013,0.18038071733907,0.0270884346425591,0.00860427731671247,0.0241805098117635,0.0335981877176333,0.0180767608962776
0.0044126991447093,0.0977289890287417,0.239055913824488,0.00414560958743818,0.00807880914481809,0.00969821454757119,0.00695578336634536,0.159383280905238,0.0321554306468754,0.145816792958218,0.230103403610017,0.00579811447321162,0,0.0353045315722173,0.021240122262606,0.0834330125618688,0.274109444778247,0.0305231497549827,0.062866857560621
