0,0.0835332959868016,0.00791593406320364,0.00579619553409925,0.00512040803131437,0.00489120493910999,0.030865083949834,0.23247319519251,0.0502477039612362,0.00396936727761197,0.0858046358817431
0.0778886334606771,0,0.00321718505898103,0.00376624053951019,0.00145857855728626,0.00258711835734763,0.0129589643229363,0.0823838117852599,0.0537999882045629,0.0020089665070821,0.56539260632465
0.0262425975688809,0.01010687406037,0,0.34122641575972,0.106110391440822,0.08945901700144,0.185198726835043,0.0284731377064805,0.047849869174775,0.111994292813995,0.0111550801271075
0.0276389603629281,0.0110086322673813,0.324738647575794,0,0.10568198517458,0.0708526036491197,0.168368186496709,0.028733118409733,0.0502927523829572,0.0830509320868102,0.0100241554045713
0.0612712446360687,0.0287276023526225,0.213928641264021,0.222943227045323,0,0.422413433063767,0.111693832554305,0.0538657474681361,0.0774976517396576,0.491715641160488,0.0341312726276783
0.108839442418342,0.05810584899157,0.0977926633622262,0.0961905615713815,0.256561708904446,0,0.245115833952194,0.0965258282862826,0.153018156548341,0.26622078173462,0.0704906083593578
0.054171245473555,0.0246757797908458,0.0731797971824189,0.0797945043797343,0.0103179702052353,0.0643177746878013,0,0.0527749217802999,0.0662768989024135,0.00849644567104992,0.0255989254461443
0.219027160076321,0.0863088158979325,0.0067677293516276,0.00587657908215679,0.00228452022559146,0.00321410188550475,0.0220962157541399,0,0.0521382689447298,0.00217089620147916,0.0875585401072827
0.038854731062784,0.0229167094297281,0.0159445790066739,0.0138779353142848,0.0139913512691133,0.0176703926538191,0.0269070081290796,0.0504348497328766,0,0.0128157481117113,0.0136372467917922
0.0638811898973434,0.0195575110627469,0.219415370190206,0.188321167634923,0.480080293941032,0.299994275240149,0.085534170140323,0.0528120675681027,0.089123456346787,0,0.0261786450831785
0.130356672458498,0.586121579689432,0.00570027102551141,0.00472482807831377,0.0028159964954905,0.00582093816518686,0.0222454077493218,0.11521690688959,0.0503299531278504,0.00326691141268678,0
