0,3.03693775239683e-38,-0,2.46295076738597e-38,0.00238059251569211,-4.27688286426789e-38,0.00662768585607409,3.45282239739116e-38,-0,-7.21095578055372e-38,0
0,0,-5.88570157999242e-39,-6.25743999842635e-38,0.00470793340355158,-7.89921080805887e-38,-0.00863880943506956,7.78563500700596e-38,0,1.23950521625714e-37,2.19395737404433e-38
-0,-6.9403412250187e-39,0,4.1578226612853e-38,0.00220560608431697,1.33259294074882e-38,0.00447671068832278,-2.04792609925919e-38,-0,3.76260716863976e-38,8.22595549462119e-39
0,-0,0,0,0.00287272711284459,0,-0.00555136566981673,-3.09138352267001e-38,-0,3.98014278042369e-38,-0
0,0,0,0,0,0,-0.00177688128314912,-0,0,2.68870023024839e-38,-0
-6.7514545998185e-39,-2.92891809975497e-38,3.07130739983133e-38,5.18846787270695e-38,0.00363793177530169,0,-0.00681194663047791,-7.71046711530203e-38,-1.20396285016382e-38,1.0802477578905e-37,-5.06219182341217e-38
0,-3.0163055943275e-38,2.28396431583623e-38,-5.69152785568632e-38,-0.00540599366649985,-1.13898021226993e-37,0,9.16426774893001e-38,1.64873918663591e-38,-1.69703275218326e-37,-5.12709268152768e-38
0,6.0983881385704e-38,-2.18555785091932e-38,-9.765053726292e-38,-0.00539860688149929,-1.34850426442169e-37,0.00858159735798836,0,-2.43347193185166e-38,1.54190912428638e-37,7.85136263121542e-38
-0,4.24197287614555e-38,-0,-1.17820973093452e-37,0.00439612101763487,-3.16834647770674e-38,0.0067400517873466,-2.51568919561022e-38,0,-5.36943884314188e-38,-3.18850583767421e-38
-1.49022066097548e-39,4.54013023325656e-38,3.70857197881662e-38,6.76561920495559e-38,0.00500585837289691,1.46925897355927e-37,-0.00808774027973413,9.59435651567813e-38,-2.12447272852217e-38,0,-7.73625885431701e-38
0,0,0,-5.3145488612555e-38,-0.00239260541275144,-1.34335659451299e-38,-0.00547015713527799,9.96536766020908e-39,-0,-5.20712195786405e-38,0
