0,0.00471738772466779,0.0124281011521816,-0.0129455551505089,-0,-6.50715923204044e-37,0.00683464109897614,0.161565959453583,0,-0.0057897474616766,0.0102368658408523
0,0,-0.00456812232732773,0.00414558127522469,-0,2.00677531632211e-37,-0.00221977918408811,0,0,0.00222497037611902,0.00443982379510999
0,-0.00595231400802732,0,-0.0110708810389042,0,4.20532494161582e-37,-0.00804935302585363,-0,-0,0.0066343848593533,-0.0142053263261914
-0,0.00412240205332637,-0.0102981003001332,0,0,3.2966597907609e-37,0.00578389689326286,-0,-0,0.00490259099751711,-0.0104798637330532
-0,-0.00576677825301886,0.0136410240083933,0.011579941958189,0,5.08040646137085e-37,-0.0077123842202127,-0,-0,0.00669488962739706,-0.0131260938942432
-0.299425631761551,0.00558361550793052,0.0122782671824098,0.0114190522581339,0.411320775747299,0,0.00722107104957104,0.396681427955627,-0.530120193958282,0.00603416468948126,0.0115009443834424
0,-0.00315821170806885,-0.00767584703862667,0.0059737958945334,-0,2.52340468890285e-37,0,0,0,-0.00374513329006732,-0.00759120006114244
0,0.00545183848589659,-0.0123509280383587,-0.0105669870972633,-0,4.20219186245734e-37,0.00713664153590798,0,0,0.00585123803466558,0.0129465470090508
0,0.00663382187485695,-0.0159744098782539,-0.0131448423489928,-0.0611409693956375,-5.9487236331789e-37,0.00930115766823292,0,0,0.00745266815647483,-0.015782443806529
-0,0.00607085367664695,0.0131436875090003,0.0110809607431293,0,4.15399975091881e-37,-0.00750125292688608,0,0,0,0.0126073025166988
0,0.00661148969084024,-0.0126980263739824,-0.0100173372775316,-0,3.42949212320668e-37,-0.00742663629353046,0,-0,0.00683869188651443,0
