0,0,-0,-0,-0,0.00964760314673185,-0,0.0170497801154852,-1.04887021898897e-37,-0,-1.66808618585764e-37
0,0,0,-0,-0,0.00351446983404458,-0,0,0,-0,-0
-0,0,0,-0,0,-0.00764908222481608,-0,-0,-6.25978913517195e-38,0,-1.25602282572358e-37
-0.180943369865417,-0,-0,0,-0,0.00815758481621742,0,-0.054598655551672,-9.61621312834559e-39,0.0133424270898104,3.01037316925281e-37
-0,-0,0,-0,0,0.00546462880447507,-0,0,-6.23969283363537e-38,0,6.75519354438102e-38
0,0,-0,0,0,0,-0,0,-1.61662605011852e-38,0,5.66119254653062e-38
-0,-0,-0,0,-0,-0.0106062581762671,0,0.0124968560412526,1.3953225429458e-37,-0,2.36557364026902e-37
0.33393120765686,0.656554222106934,-0.940376281738281,-0.369827121496201,0.904163122177124,0.0302844028919935,0.630007565021515,0,1.71062691674149e-37,0.874013364315033,4.5324857577701e-37
-0,0,-0,-0,-0,-0.00644663162529469,0,0,0,0,1.83476581772236e-37
-0,-0.0187148507684469,0,0,0,0.00648607546463609,-0,0.0195507649332285,5.42940376754665e-38,0,-1.50531438304635e-37
-0,-0,-0,0,0,0.0080234706401825,0,0.00497974874451756,1.32695206983262e-37,-0,0
