0,-1.17085235347743e-37,-3.04891745296834e-38,-0,-2.78694974973729e-38,0.00112951814662665,1.72323333403819e-37,2.68641359141431e-38,1.17147822942353e-37,1.95943586687315e-37,-2.29089586671598e-37
-1.52343306008619e-37,0,-4.487117430793e-38,-1.7560171320006e-38,-5.68590808832499e-38,-0.000764620490372181,-7.43734003162048e-38,-1.1221353715861e-37,1.89075029778728e-38,1.49415421786871e-37,1.69513303988114e-37
-1.11762868362095e-37,-2.11484435072185e-37,0,-7.05915648102973e-38,8.43076591505059e-38,0.000821170338895172,3.97189361662391e-38,1.69202294201748e-37,-1.13689446358369e-38,-1.84553978504323e-37,1.82435013439285e-37
-2.24393891569584e-37,-4.22546373052183e-37,-2.27783486819745e-37,0,-1.60119660496156e-37,-0.00141227536369115,-1.64448562922536e-37,-2.89228316927498e-37,1.17289017775619e-37,3.82263010680095e-37,3.09765500592113e-37
-1.59661043534752e-37,-2.05089514241944e-37,1.33054230860209e-37,-3.16554051766178e-38,0,0.000778377347160131,-1.18627616541456e-37,1.55166462788338e-37,4.7728433087076e-38,-1.91073435531686e-37,-2.99261748456717e-37
2.72669453234265e-37,-1.27445819621636e-37,1.04798768121614e-38,-0,5.5709842381494e-38,0,-1.71907013235262e-37,-7.7134849516748e-38,-6.95968951343502e-38,1.94385611844291e-37,-1.85486480975199e-37
2.31186220644308e-37,-7.61786090498866e-38,0,-0,-3.3554201029538e-38,-0.000756186607759446,0,3.80455784076625e-38,-7.85042320072493e-38,-1.36081024332763e-37,-1.72589344693898e-37
1.18107193909984e-38,-1.0317336840168e-37,0,-0,0,-0.000348376692272723,0,0,0,-5.62859778373104e-38,-3.31821478794689e-38
3.85363400347996e-37,2.27548494672472e-37,-7.14852232877419e-38,1.57410504951704e-38,1.61198458526707e-37,-0.0014322561910376,-3.10101789802776e-37,9.51459348604999e-38,0,3.03266166210697e-37,3.07482953549544e-37
2.3951134603125e-37,1.06674114646032e-37,-0,0,-6.53227778727315e-38,0.00091055384837091,-1.43150608716445e-37,-3.62086050403914e-38,5.52654401917119e-38,0,1.27046202930774e-37
-2.72542125650602e-37,2.15113327258503e-37,1.08820477898644e-37,5.33382624396952e-38,-1.20613290096567e-37,-0.000966627325396985,-1.7878325206203e-37,-1.19654824367744e-37,8.53270028898127e-38,2.32901544489294e-37,0
