0,-1.45449231454997e-37,3.27316775068169e-37,1.12735896384559e-37,-2.38741069080992e-38,1.30049185539822e-39,7.47965588212677e-38,9.03405405095048e-38,5.88631764684927e-37,-1.72912820431403e-37,0.000489718513563275
-0,0,-1.67401233311521e-37,6.85432083722797e-38,-1.03627523628774e-37,7.80248758285731e-38,-0,-0,-4.42594178451505e-37,-2.68714787180961e-38,0.000357956625521183
0.00116880505811423,-6.94423655448983e-38,0,9.16388491418956e-38,-3.32498025693265e-38,1.14927591642492e-38,3.07012862756314e-38,3.83161242995728e-40,2.48436899784185e-37,6.79074616797909e-38,0.000424811703851447
0,1.01511181794461e-37,8.36509770589601e-38,0,2.99254713938426e-38,3.9637159190458e-38,-0,2.16697999639869e-38,-2.91144575761881e-37,0,-0.000372196664102376
-0,-1.43430857198922e-37,-1.40783815610201e-37,1.27672347926185e-37,0,7.34187629347866e-38,-0,-2.54884223571799e-38,-3.79060292593136e-37,0,0.000477806344861165
0,1.60341323492437e-37,1.32824429122448e-37,1.76117433073886e-37,1.19449304329773e-37,0,-2.08146127345818e-38,-4.63084945505787e-38,3.77866386301532e-37,3.4429973333384e-38,-0.000542762980330735
0,-4.96180896714119e-38,1.02380009263118e-37,-1.20422399614563e-37,-3.90113112703212e-38,-1.87643953722036e-38,0,3.41689338502557e-38,4.14181854362812e-37,-0,-0.000450040737632662
0,-9.22686543288956e-38,0,8.45687322647973e-38,-0,-0,0,0,-3.77771142847508e-37,-0,0.00038218343979679
0,-1.19243212562027e-37,1.27762983910857e-37,-1.48457169055415e-37,-9.26461473196031e-38,1.07219040382451e-37,2.02627253473921e-38,-6.42865176583633e-38,0,1.43884583628686e-38,0.000450074789114296
-0.00511633604764938,-3.31785639185166e-37,4.1006687976519e-37,5.55905414354352e-37,3.91128140443249e-37,3.97404343267593e-37,-3.74007434538535e-37,-1.32686205041927e-37,7.2562001206427e-37,0,-0.00124975701328367
0,2.5225607709157e-37,3.39587867247548e-37,-3.65907391316128e-37,1.31371944027818e-37,-2.21615464236847e-37,-0,2.95708257338168e-37,9.13729824658174e-37,-0,0
