0,-2.92993953423158e-37,-3.72792183668722e-37,-2.86644905499444e-37,0.0227641426026821,-0.0426117889583111,-0.0375896878540516,3.56227109420695e-37,-4.31846465858663e-37,-2.6383768558495e-37,-0.0168049689382315
-2.57806127051701e-38,0,-1.88765059755822e-37,-2.79880198820049e-37,0.0171727705746889,-0.0281074810773134,-0.02458849363029,-1.3051283596531e-37,1.91212780650979e-37,-2.39274986216675e-37,0.00719507737085223
-0,-6.90333713647128e-39,0,-1.84849943950376e-37,0.00819877348840237,-0.0102843251079321,0.00808214768767357,1.09566966406172e-37,-1.23046639274673e-37,1.15528493647367e-37,0.00455370172858238
-3.44279162272383e-38,-1.13696951712944e-37,-9.00890971182602e-38,0,-0.0227924678474665,0.0263863690197468,0.0183164328336716,-1.2993142041688e-37,9.30854263621997e-38,-2.87292641701594e-37,0.00425984058529139
5.97076404015294e-38,7.79664977345493e-38,1.73907899286502e-37,-2.63187752146808e-37,0,0.0237190183252096,-0.0213279277086258,-2.02947478198989e-37,1.36959257316713e-37,2.31347313915767e-37,0.00441887741908431
-7.78047150242461e-39,-7.00003233570355e-38,-9.96800994859341e-38,2.24998310833604e-37,0.0117302313446999,0,0.0100158397108316,9.0235459940262e-38,-1.04722733666939e-37,1.99879643497012e-37,-0.00348312314599752
-2.50334543769768e-38,-1.09028352118036e-37,1.43668741626226e-37,3.08592535304759e-37,-0.0221270248293877,0.0197947602719069,0,-1.4357767964682e-37,-1.50643329184415e-37,2.3417226435752e-37,-0.00479234708473086
0,-0,8.52693814969597e-38,-9.20664861968505e-38,-0,0,-0,0,-7.88429314512705e-38,-5.83566877884309e-38,-0.00167156825773418
-0,1.20254198957293e-37,-1.42450172481649e-37,2.70149761649981e-37,0.0131208077073097,-0.0212455783039331,-0.0164459869265556,-1.07924913655288e-37,0,-2.04399425195008e-37,0.0066025392152369
-3.9682014754301e-38,-1.44945089109084e-37,1.15156118198651e-37,-3.46967620638517e-37,0.0232579372823238,0.0286566466093063,0.0290916990488768,-1.42717136654685e-37,-1.69459325971268e-37,0,0.00577281275764108
-1.35116042566081e-38,1.51435275814125e-37,1.34949694425381e-37,3.05904261910023e-37,0.0179009046405554,-0.0306472666561604,-0.0186360999941826,-1.17443373604061e-37,1.45434557057479e-37,2.74327424735703e-37,0
