0,2.13788214589086e-37,-1.89355712663729e-37,-1.4131569245532e-37,3.09109849856237e-37,2.23800503327075e-37,3.25648736638563e-37,2.08029886835606e-37,-9.95719192444882e-38,-0.00770604284480214,-2.69889366764146e-37
4.85233560747243e-38,0,0,0,-1.13764976345596e-37,0,-1.51441643314347e-37,-1.37193072373276e-37,5.2576763223018e-38,0.00261621759273112,2.1473549235097e-37
-1.38057931364682e-37,2.0741938593625e-38,0,1.3700837002529e-37,2.30899615871997e-37,1.06035100125524e-37,2.76407736383901e-37,7.01643873812386e-38,-1.17535735988442e-37,0.00586502254009247,1.7125227054079e-37
-1.06171283915481e-37,0,5.60482447502407e-38,0,2.27967538965244e-37,1.16371873535912e-37,-2.49151898312622e-37,-1.45519100196429e-39,-2.04158087968288e-37,0.00742697436362505,8.20622633328226e-38
8.28163412728328e-38,-0,2.17206993281066e-38,1.66322838854927e-37,0,8.79333563763245e-38,-2.3898320224524e-37,4.03744467722686e-38,-2.04502314133453e-37,0.00735782785341144,-9.42678588219785e-38
9.40425412393028e-38,4.28575952952e-38,1.21112746500416e-37,2.37309042943941e-37,2.54568735235541e-37,0,-3.05051532558124e-37,-1.10224253858654e-37,-1.86646487054354e-37,0.00782007072120905,1.4386797263669e-37
0,-0,0,-8.63276701231871e-38,-1.19852676500519e-37,-0,0,5.50612065457304e-39,2.43026071629082e-37,-0.00575168570503592,4.61492509930929e-38
1.04506283500946e-37,-2.88457311302039e-37,1.15551934568078e-37,-1.34125439458278e-37,3.12408035604974e-37,-2.03686489377911e-37,2.84738803276331e-37,0,2.47226716009619e-37,-0.00898474361747503,2.49257186274038e-37
-5.9481448408612e-39,0,-0,-2.58875452304634e-37,-2.69241159725713e-37,-1.44505512991213e-38,2.68549075229764e-37,3.91650533300362e-38,0,0.0115847364068031,-1.90648870122965e-38
-5.80815624531392e-38,0,6.40523999213316e-39,2.64522214279579e-37,2.54806485138192e-37,7.86201642317999e-38,-2.59798425945952e-37,-2.69257958491703e-38,3.2386045559033e-37,0,-4.45617451862316e-38
-0,1.70095123110502e-37,0,0,-1.27800639603191e-37,0,2.37588517909666e-37,1.93758816646392e-37,-1.84182309310033e-37,-0.00471349991858006,0
