0,0.00911622430892827,0.00187679480867402,0.191306922385133,0.0215289415973564,0.0179287047925356,0.190562595512121,0.00239684872604574,0.0311510040989929,0.11951062433396,0.0172793799512023,0.175127003364251,0.00381803664342644,0.0949351600697918,0.0159472436779664,0.00592670536752475,0.00878645844485122,0.0295088617660938,0.015346547935376
0.00405013978465601,0,0.0253122850595999,0.00246762356867881,0.0328830624848996,0.0301195235215896,0.00305514578597018,0.0233799085536409,0.0384452927936662,0.0416762375448891,0.069956700994812,0.00280393858551092,0.0243674594315567,0.00914307075246097,0.0272577137848938,0.212611136647128,0.0272503860255762,0.0325332666939264,0.0293623621224107
0.00235857735228241,0.0829629173117464,0,0.0025373429731811,0.0249472393004691,0.0236627001731101,0.00187000893610171,0.316803071858066,0.0332235576360785,0.0244545685289764,0.111271937889443,0.00156188748302417,0.299009934793092,0.00808005472753031,0.0528970525414079,0.0618928943358156,0.181621610916352,0.0306843989572484,0.117935755284568
0.275554775831243,0.00923768380974106,0.00296431754819999,0,0.0433910036143207,0.0431168284938351,0.304567789334372,0.00291779506731474,0.0314779299481505,0.0745382312026715,0.0271306689593193,0.282767247972614,0.00698739902672098,0.158771980124344,0.0221745816715099,0.00839977370462,0.0208653540168382,0.0303975478681918,0.0159181081007519
0.032502653596443,0.0833261245122429,0.0610287650179025,0.0341803489617902,0,0.384144883833385,0.0387165813783714,0.0351383577913265,0.0329710504815418,0.021249568515224,0.0289477056895567,0.0305863486387987,0.0160496007718274,0.0777827186006089,0.214271246307666,0.0509655311498681,0.0549481776541827,0.0292277901108021,0.0329896581816033
0.0315674882054121,0.0867894386840738,0.0571338260898319,0.0381750540110521,0.36819142849195,0,0.0337980971725276,0.0288616716137289,0.0301156909330984,0.0229697755096941,0.034763977008339,0.0398033635464062,0.0137694569999997,0.0548729720800696,0.191477361273892,0.0515806964072092,0.0461273831738358,0.0318499370008414,0.0280038473420278
0.194604425826424,0.0163295810470612,0.0026391423483834,0.21688369104436,0.0626017238555374,0.066188269449644,0,0.0027537672270472,0.0300614696739743,0.0613965507814828,0.0250163043596634,0.268872686116193,0.00533739053101933,0.241689043818934,0.0341383643963182,0.00747777795725774,0.0302518062699494,0.0319550007289541,0.0166384772861185
0.00141928662720334,0.0450214965496533,0.284611754335618,0.00157888008252942,0.00834258657601758,0.00876336648102346,0.00170238105668192,0,0.0310850558832451,0.0114949014482965,0.0972704836917661,0.00151691915278376,0.151076156393282,0.00251061971148587,0.0528416656362516,0.0152269210511789,0.0224575907031824,0.0322523198852886,0.209053494479146
0.00165698724681576,0.00852300880515985,0.00203970077087059,0.0014021326766191,0.00222765863695116,0.00224126522105516,0.00162946348688743,0.00301777690794902,0,0.00983299259882569,0.00953507816021532,0.00173787410536464,0.00266175785908246,0.00279864089131912,0.00729528890984212,0.00600504717635511,0.00470410709327958,0.0349863211810588,0.0185149176048991
0.041755479608276,0.016598815083397,0.0100407237960393,0.0408215704334763,0.00317700467413081,0.00319565002871955,0.0319857611851146,0.00613793583692285,0.032621950823045,0,0.068871058225602,0.0370914541928809,0.0360748738137491,0.00752974792216113,0.0226663078521532,0.107015660256613,0.0942835108743156,0.0357246693678857,0.0176528352419324
