0,-1.91742247262739e-37,0,-8.36965528902138e-38,-0.00758278556168079,0,9.70866099193249e-38,0.00919414684176445,-1.20978692684124e-37,1.36813309279056e-37,-0
-1.71407545621025e-37,0,0.00407808041200042,-1.57228781764254e-37,-0.0129246506839991,-0,-2.23629544914427e-37,-0.0201575979590416,2.19743239805407e-37,-2.61843873288358e-37,0.185407862067223
0,7.45021684346885e-38,0,-1.00089502845271e-37,0.0129262413829565,-0.186694413423538,1.53183345201625e-37,0.0136884227395058,1.33807187761448e-37,1.14531340870541e-37,-0
-8.96271450665109e-38,-1.5951036471348e-37,-0.00223154947161674,0,0.0110581088811159,0,-3.55696325588378e-38,-0.00346520682796836,8.64741618646476e-38,-1.24539055770342e-37,-0
-2.13837935461197e-38,-1.07717420589079e-37,0.00563614815473557,1.06598612684774e-37,0,-0,6.35272437036474e-38,0.0101727284491062,-1.00787383111668e-37,-7.75018832157178e-38,-0
8.72780531624676e-40,-1.2357592652023e-37,-0.00809251330792904,8.01177038746545e-38,-0.0105418097227812,0,1.26938302949021e-37,0.0141674345359206,-1.15204121078845e-37,1.04736085238707e-37,-0
7.83870946660195e-38,-1.80556522401113e-37,0.00734144728630781,-9.56511309828583e-38,0.00777381379157305,0,0,0.0180405620485544,-1.79140000230271e-37,-1.78437120130954e-37,-0
1.41450811258444e-37,-2.92844900108105e-37,0.00839013047516346,-1.53280281424193e-37,0.0125532010570168,0.226642817258835,2.73142262546516e-37,0,-2.20266877015556e-37,-2.35814182583751e-37,-0.152192771434784
-0,1.06707801861114e-37,0.00635513477027416,5.23785411474485e-38,-0.00744409253820777,-0,-1.14033431500197e-37,-0.0153494756668806,0,-1.4169207001245e-37,0
6.76256269274521e-38,-1.13724787105639e-37,0.00297428690828383,-7.18288833283268e-38,-0.00852197129279375,0,-5.10193657149613e-38,-0.00956284161657095,-1.36744455077713e-37,0,0
-8.59363435140397e-38,2.33337426784413e-37,-0.00438621966168284,-1.39631858589424e-37,-0.0158112905919552,-0,-1.1643383334881e-37,-0.0151142701506615,1.45839061477385e-37,1.77239693777607e-37,0
