0,-0.0231281761080027,-0.028841320425272,-1.65948490377974e-37,-1.94010826162216e-37,-2.75137621876612e-37,0.0182342305779457,2.71826521761229e-37,-2.41760844850837e-37,-1.98347519808058e-37,1.47320278795727e-37
-0,0,0,-2.65087498080087e-38,0,-1.32005723297263e-37,0.00420051999390125,2.89151968581968e-38,-7.31709853403247e-38,-5.09693617805603e-38,1.78682397808955e-38
-0,0.0106126191094518,0,-0,0,1.99574138011014e-37,-0.00527195632457733,-1.24637920179597e-37,-1.40884630626918e-37,4.37771918072193e-38,-6.33621987705192e-38
-1.38837266308213e-37,-0.0323454365134239,-0.0412005297839642,0,1.74589804750405e-37,3.18146072556691e-37,0.0231221225112677,2.68247201909385e-37,-2.21296842597223e-37,2.26925331640193e-37,-1.68946148052857e-37
-3.82277556158155e-38,0.019992982968688,0.0226132329553366,1.80377963345595e-37,0,-2.66615597239852e-37,-0.0204884577542543,1.55551259346641e-37,-1.74638715672004e-37,1.68268558588224e-37,-5.42826927630993e-38
-0,-0.00543818389996886,0,5.30461253410467e-39,-5.21107249849467e-38,0,-0.00776256294921041,6.56477221710269e-38,-1.37660052283915e-37,8.15511817569141e-38,-0
0,0.0123015539720654,-0.00838682241737843,6.62516369676e-38,-2.20442535383253e-38,-1.7786739701691e-37,0,1.17450929405381e-37,-1.17020629883343e-37,-9.71712035050192e-38,7.67443805022608e-38
9.44055896454401e-38,0.0193836893886328,-0.0236602146178484,1.76901140068626e-37,9.84472146762457e-38,2.15701536301888e-37,0.0127283725887537,0,1.62561619252027e-37,-1.47670345572891e-37,8.89355314068464e-38
-8.22078246121028e-38,-0.0269020162522793,-0.025913929566741,-1.88977048187505e-37,-1.23531824854961e-37,-2.66950406679336e-37,-0.0192367061972618,1.56185823343226e-37,0,-2.44399321703344e-37,1.48818165960601e-37
-3.39288774103322e-38,-0.0195174068212509,0.0217801984399557,1.73364060957691e-37,1.37387964963694e-37,2.6261976664286e-37,-0.0185904949903488,-1.18671135266564e-37,-1.73945442874958e-37,0,6.02337214762001e-38
0,0,-0,-0,-0,-1.04330403728092e-37,0,5.57159408324107e-38,8.65589964736778e-38,0,0
