0,0.0642323155853209,0.0329528610843376,0.0321055275279822,0.0601385925211605,0.0489332314358483,0.190575674346832,0.482253754454102,0.0542503867243095,0.0498326179023087,0.0602401652452446
0.0572958112673643,0,0.00609755191200466,0.00505204689424398,0.00331706325803956,0.00453746982425452,0.0118487051369046,0.088227227379939,0.0133646095418965,0.0030259355458351,0.468598339177566
0.0121252710248755,0.00670369173342692,0,0.361600766865161,0.029209277181052,0.026551693092807,0.110643249493199,0.0147992138648481,0.0240004015777139,0.0306084159085567,0.0118081747239209
0.0123120728497722,0.00533212808864572,0.340671252744746,0,0.0206957421518929,0.0218097617201912,0.0997030333174216,0.0132876352938756,0.020333762110387,0.024273486452983,0.0087481971832054
0.117881823298973,0.0270093344937112,0.205938829095618,0.196232899279835,0,0.19750755749766,0.0803251390975388,0.0805133929976945,0.203581247698086,0.428951547593651,0.0395214800268569
0.0418362447738866,0.10053688119735,0.0563770247160796,0.057955753242345,0.16077133337504,0,0.141496040479348,0.0377216941728191,0.403214240033072,0.14974229551357,0.079090766272472
0.0323861498630064,0.0131218035067414,0.061399455473561,0.0685169508547147,0.00718492624896906,0.025375522270785,0,0.0289966195617931,0.0505947626659248,0.00667983284293302,0.0349620118896739
0.448321356905375,0.192375299506568,0.0170349735025065,0.0177633477916556,0.00705063209471514,0.00731701465238812,0.0686650888195367,0,0.0116190586235497,0.0036797900353122,0.127715464809867
0.0702619472484428,0.109537885909045,0.0754409955657818,0.0730525224238048,0.266248885074174,0.42649179472869,0.131862442514905,0.0574712120113907,0,0.280414671835435,0.0734290396818691
0.124453201689609,0.0228904909976291,0.16633280555807,0.148647702987281,0.420307335618046,0.211367662553706,0.0592183356976513,0.0877955681643084,0.163475948808578,0,0.0320483231610749
0.0358467383876129,0.424210242501117,0.00537593512397794,0.0066448981460526,0.0103648307358211,0.0120006634649159,0.0240215419593014,0.0551923515607848,0.020223619557964,0.00906157828636423,0
