0,-1.70494313806631e-37,-1.04633880133913e-37,-0.0137848053127527,0,-0.0097157908603549,0,0.0275183357298374,-0.00861335918307304,0.0142691936343908,-0
-0,0,-0,-7.50222025089897e-05,-0,-0,-0,-0,0.000327238230966032,0.00186721025966108,0
-5.77089011395366e-37,-6.7186360216282e-37,0,0.0390038788318634,-0.794323444366455,-0.0317429304122925,0.696972250938416,-0.0931964665651321,0.0279632788151503,0.0390324778854847,-4.29403498167898e-37
-0,-0,0,0,0,0.000338643236318603,0,0,-0,-0,-0
2.65563502352837e-37,-2.49328058345169e-37,-2.00631501780255e-37,0.0205012187361717,0,-0.015093544498086,-0,0.0497427470982075,0.0159351546317339,-0.0163566637784243,-0
-0,-0,-0,0.00194379175081849,-0,0,0,0,-0.00190132122952491,0.00180083757732064,-0
5.62646164435202e-38,-2.5623538357707e-38,5.01933619273742e-38,0.00467483513057232,-0,0.00470706634223461,0,0.0119823757559061,-0.00573382573202252,0.00784913543611765,0
2.18340730619209e-37,-1.50368394425714e-37,-1.0432261250863e-37,0.0147210294380784,0,0.0104555934667587,0,0,-0.00863518845289946,-0.0132508389651775,0
-2.56043035744663e-37,1.99504790552611e-37,1.11352366384762e-37,-0.0190935991704464,0,-0.012829827144742,-0,-0.0341511406004429,0,-0.0149011826142669,3.161360164083e-38
2.01229037866218e-37,1.90296533242289e-37,1.16586137676301e-37,-0.0148928938433528,-0,0.0115163624286652,0,-0.027101980522275,-0.0105130532756448,0,1.82917388014853e-38
-3.05857324016662e-38,1.13227348571579e-37,-3.29090880581137e-38,-0.00394409662112594,-0,-0.00334457191638649,0,0,0.00566934468224645,0.00749153597280383,0
