0,-1.09784335823958e-37,-0.0111049683764577,1.68714698388102e-37,-2.36526378515259e-37,-0.00290962937287986,-1.5670335089207e-37,1.06090333705794e-37,0.00769979832693934,-2.77250847223141e-37,-2.70712646427518e-38
-9.90090232565628e-40,0,-0.00467861350625753,2.97406625471735e-38,-1.03702498701809e-37,-0.00198593060486019,1.47700826617087e-37,1.76348086801114e-38,-0.00582617567852139,-1.37435698794583e-37,8.17411193559625e-38
-0,-0,0,-3.04636260560819e-38,4.81024060160411e-38,0,8.55332908393429e-38,0,-0.00328779080882668,-9.3747192364574e-38,-0
7.45467241206602e-38,1.47349425803785e-37,-0.0150583637878299,0,-2.24542944884637e-37,-0.00282334699295461,1.86283584383257e-37,-1.49031914423155e-37,0.00718425447121263,-2.49844386382528e-37,-7.86204108603296e-40
-1.20049822378868e-37,-9.62818946580079e-38,0.0150695107877254,-1.63561372838802e-37,0,0.00301460223272443,-1.83660970229366e-37,4.97125652138766e-38,-0.00898462999612093,-3.00064524320959e-37,-2.75732349760454e-38
-1.12259241909322e-37,-1.43326981746359e-37,0.0149393398314714,-1.4105242771023e-37,3.21356615494275e-37,0,1.67921854927374e-37,-9.27645514346447e-38,-0.00940255913883448,3.54378337120354e-37,6.77967534959154e-38
-0,8.35326009698878e-38,0.0034347758628428,4.82408991458673e-38,-9.68251948882082e-38,0.00123504723887891,0,-0,-0.00533551955595613,-1.12503448995297e-37,0
9.52578033195039e-38,1.72988042132968e-37,0.0113992793485522,-1.94447268976721e-37,2.39386417470558e-37,-0.00273098982870579,-2.06186450679817e-37,0,0.00691008940339088,-2.22793675985651e-37,-5.40705866223453e-38
0,-8.47447465623042e-38,-0.00466592190787196,1.56386295904129e-38,-2.05342171157658e-38,-0.000715024652890861,-1.10476364267968e-37,0,0,1.05355234952185e-37,-1.46572890654585e-38
-4.13583152396527e-38,-4.46127216217668e-38,-0.00993461813777685,-7.52134058780474e-38,-1.33630186949822e-37,0.0018920770380646,-8.39127508224837e-38,-6.94973973381893e-41,0.00740310410037637,0,0
-4.79829705453298e-38,1.84726125218068e-37,-0.00259680463932455,-1.81414439359926e-38,-1.21891106140216e-37,0.00190495932474732,1.83417233979675e-37,-5.51344299956852e-38,-0.00621864618733525,1.22548180595331e-37,0
