0,0,0,-0,0,-0,-0,-0,0,0,6.39539587042128e-39,-0,0,0,4.71894488561458e-38,0,-0,0,-5.35852833329864e-38
6.70774109422389e-38,0,-4.12405994424167e-37,0,-0,-1.22864806785943e-37,-4.93486760286608e-38,-3.78494840636812e-37,-2.02818362558486e-38,-3.47790687304523e-37,3.60698260456785e-37,0,-0.0378481857478619,-0,0,0.0368494875729084,-0.00124921975657344,1.55723467717519e-38,2.8887812683607e-37
0,-3.01310671019314e-37,0,0,-0,-8.13083311278527e-38,0,2.58560574934506e-37,-0,2.11114469856828e-37,-2.30848810394874e-37,0,0.0256511569023132,-0,-0,-0.0226585622876883,0.000762683746870607,0,-1.39035252965641e-37
-3.29877922666222e-37,0,0,0,-2.71467071889548e-37,-7.29117507296184e-38,1.04757956705139e-37,-2.93670035090644e-38,1.28652931749969e-37,-0,1.00370435161399e-37,0,0,-1.30582452473018e-37,-2.42629268745536e-37,-0,-0,-1.79028098140104e-37,-7.98475391359265e-38
3.53956221181348e-37,-1.31218798921249e-37,-8.2309749457204e-38,-1.71202328263522e-37,0,0,1.14877237383475e-37,-1.99347755441505e-37,1.00990392022792e-37,1.92451550914217e-37,-3.09417485315901e-37,-1.10813071065573e-38,0.0089728944003582,2.26452970743451e-37,2.47546055114057e-37,-0.0154610425233841,-0.000354303047060966,1.83836524900976e-37,3.67424089511587e-37
-6.06757526689806e-37,-0,-0,-1.6801002462675e-37,2.04234408287849e-37,0,-2.12080558649297e-37,2.40835718815077e-37,-2.20739529382379e-37,1.2634197758493e-37,3.55829006132174e-37,-0,-0,1.95289079410985e-37,4.3267428572906e-37,-0,0,3.11478716884209e-37,2.83805762706845e-37
-0,-0,0,0,0,-0,0,-0,-0,0,-0,-0,-0,0,0,0,0,0,-0
-2.01962785768108e-38,-2.31043400304824e-37,2.01573734867667e-37,-0,-0,2.91204002027156e-38,-2.91710123006501e-39,0,0,1.93882467222884e-37,-2.10641481178374e-37,-0,0.0117913903668523,-0,-0,-0.0165157131850719,-0.000502518145367503,0,-1.41069523551495e-37
4.9280070697925e-37,-0,-0,0,0,-0,-1.93975973066811e-38,2.16704372745285e-37,0,-1.4905489571797e-37,-3.82232832316368e-37,-0,0,1.16547215210156e-37,3.27289376880595e-37,0,0,1.47450184768564e-37,4.69601123494744e-37
1.19077836922462e-37,-4.87491781248472e-37,4.35211779409035e-37,-0,0,9.68139172381673e-38,6.04126785004821e-38,4.23936640494997e-37,-3.99699759835259e-38,0,-4.14486552700895e-37,0,0.0358745791018009,0,4.57296517861293e-38,-0.0406030975282192,0.0013432796113193,3.82195552172023e-38,3.7689623934871e-37
2.01664651112032e-37,4.16904229756976e-37,-3.66700929820893e-37,0,-0,1.13575554424382e-37,-8.08052201376093e-38,-4.01963518268019e-37,-7.54867319461109e-38,-3.84600600726344e-37,0,0,-0.0288014821708202,9.12303173902033e-39,1.26745596384207e-37,0.035721518099308,-0.00114227365702391,-8.49913806972192e-38,3.48374950291432e-37
-0,0,0,0,-0,-0,-0,-0,-0,0,0,0,-0,0,-0,0,-0,0,-0
0,-3.88394560266564e-38,5.57481987230595e-38,0,0,-0,-0,5.97552789441226e-38,0,1.1396592254538e-39,-4.7980644389879e-38,-0,0,-0,-0,-0,0,0,0
0,-0,-0,-0,0,0,0,-0,0,0,5.93940213974227e-39,0,-0,0,0,-0,0,0,-7.97824067833047e-38
4.45325118581883e-37,3.06339964838939e-37,-1.82514652033609e-37,-0,1.23061100674825e-37,0,1.27978144882264e-37,-3.68144446605351e-37,1.73070797215077e-37,4.08619215137278e-37,4.30555836341857e-37,-0,-0,2.11010392617286e-37,0,-0.0280955191701651,0.000806921801995486,-1.92840954941871e-37,5.60835339297275e-37
8.61744745698732e-39,2.92564909464545e-37,-2.69341694482737e-37,-0,-0,-2.27556311115306e-38,0,-2.46312777940798e-37,0,-2.27732479555644e-37,2.3921958448059e-37,0,-0.020646695047617,-0,-0,0,-0.000703552505001426,0,-1.85066741638389e-37
-1.52332129252068e-38,-3.94532780033724e-37,3.74572662287105e-37,-0,-0,4.10101906621604e-38,4.65788806944641e-40,-3.5847651855718e-37,0,2.91517186628739e-37,-3.65899700990155e-37,-0,0.0316954143345356,0,0,-0.0292386449873447,0,0,-2.60905205104239e-37
1.1243676960917e-37,0,0,-0,0,0,0,0,0,0,-0,0,0,0,-6.00172769154005e-38,0,0,0,2.53702004109387e-38
-0,2.92696317629336e-37,-2.63742419710151e-37,-0,0,0,-0,-2.30760988217518e-37,0,2.28194437212587e-37,2.43775329102374e-37,-0,0.0145882023498416,-0,0,-0.0211388953030109,-0.000543768634088337,0,0
