0,-4.69467860010787e-38,-1.05403417198582e-37,-1.3300164293144e-37,1.29969378789682e-37,-1.72944164675453e-37,-1.92181178783316e-37,8.22590504787647e-38,7.99105078837194e-38,-0.0138984080404043,-1.0084402920079e-37
-0,0,-1.15171274642842e-37,1.57770153807767e-37,-1.02444278415886e-37,1.51512941380211e-37,-1.89251719502095e-38,1.62070918160983e-37,0,-0.00899665616452694,0
-2.0782090278783e-37,-0,0,-2.83479428320473e-37,6.31162933108057e-38,1.2050192610501e-37,2.02295706257262e-37,2.13545680653478e-38,0,-0.0124839665368199,3.53751239241987e-38
-3.34077933659853e-38,0,-1.12761198229631e-37,0,2.0761539956544e-39,0,4.24837540882905e-38,0,0,0.00470336945727468,0
8.06797478731136e-38,-1.04747004156342e-38,1.41513735164686e-37,2.07476317890259e-37,0,1.92050084509382e-37,-9.7681175252544e-38,1.4875960289518e-37,0,0.0118057802319527,8.15830921255437e-38
-0,2.13147375577978e-38,1.43793132088307e-37,1.84024298895196e-37,4.46282115749915e-38,0,1.05373496673772e-37,-0,-0,0.00705839227885008,0
-1.29914414258717e-37,-1.60035837624617e-38,1.60955495793769e-37,1.87566445101377e-37,-1.10977905803931e-37,2.80641406566645e-37,0,-1.58611894177109e-38,-3.90145202438045e-38,0.0191357526928186,8.21665535697315e-38
1.19765257897121e-37,7.52206758144803e-38,1.13975485006101e-37,1.1723358240837e-37,1.61308410009412e-37,-1.81887184212448e-37,-9.77246939776521e-38,0,7.1154449587835e-38,0.0103553030639887,-7.51224672129066e-38
1.38893620927254e-37,2.67540695249642e-38,1.17968456954225e-37,5.61785206658721e-38,1.7311522398159e-37,-1.77171030152855e-37,-1.48185014472868e-37,1.52629103633015e-37,0,-0.0113177662715316,-6.12724311602839e-38
-0,-1.20908358711603e-37,-6.15964113652358e-38,1.92089522653362e-37,0,1.80124866422162e-37,1.39233026625702e-37,0,-0,0,-0
-4.31779741630986e-38,2.43440586925217e-37,1.65627346401113e-37,2.7921136466822e-37,1.92863353296525e-37,2.50484835832663e-37,6.94405214361193e-38,-2.44818321154565e-37,-0,-0.00967415887862444,0
