0,-0.223595008254051,-0.102871209383011,0,-0.126565366983414,0,0,0.063746377825737,0.0805132612586021,-0.100990332663059,-0.162566050887108
-0.0270452555269003,0,-0.217959463596344,0,0.0740224570035934,0.194524466991425,-0.273654669523239,-0.0641967877745628,-0.0462827496230602,0.0652508065104485,0.121195688843727
-0.0396861210465431,-0.134996265172958,0,-0,0.0423515625298023,0.241012439131737,-0,-0.269530832767487,-0.0278818588703871,0.0717926323413849,-0.107190877199173
0,0,-0,0,0,0,0,0,-0,0,-0
-0,0,0,0,0,0,-0,-0,-0,0,-0
0.38997483253479,0.214381188154221,0.317024677991867,0.42598032951355,0.102095693349838,0,0.169708371162415,-0.301248073577881,0.0655582100152969,0.115357555449009,-0.138745039701462
0,-0,-0,0,-0,0,0,0,-0,-0,0
0,-0,-0,0,-0,-0,0,0,0,-0.0235376823693514,0
0,-0,-0,-0,-0,0,-0,0,0,-0,0
-0,0,0,0,0,0,-0,-0,-0,0,-0
-0,0,-0,-0,-0.00175810442306101,-0,0,0,0,-0.00815867073833942,0
