0,2.80208909808616e-37,1.76184403930093e-37,2.01344415176577e-37,-2.84163127446411e-37,-0.00155091984197497,2.29059744619502e-37,0.011870114132762,2.42414746766229e-37,-2.27360608574375e-37,7.35277222981786e-38
7.91406681385825e-38,0,-3.68481184231522e-38,-1.5550716889176e-37,7.02894448613888e-38,-0.00127145939040929,-1.70458821719127e-37,0.0139585295692086,2.25235993473929e-37,-2.63353419256455e-37,-9.47695348825945e-38
1.34293191700039e-37,-3.16097284518746e-37,0,-2.55088785121621e-37,-2.42767784296137e-37,0.00148579862434417,2.02229766756725e-37,0.0109468325972557,-2.0384944357373e-37,2.77608593115889e-37,-9.60614087524371e-38
6.49645163021484e-38,-2.15220341619626e-37,-3.90402424784157e-38,0,7.74034784323591e-38,0.000875032797921449,-1.00997992665662e-37,-0.00858865398913622,-1.98733986714131e-37,2.2316608506553e-37,-3.62984731135055e-38
-6.84835747148319e-38,2.36710273715329e-37,-1.12905341394865e-37,1.50815834630567e-37,0,0.00107963604386896,-1.80558585112452e-37,-0.0102525549009442,1.95719177146044e-37,2.1612896596467e-37,-8.00776883957073e-38
-1.34709254029679e-37,-2.15985540264249e-37,1.85184260132801e-37,1.57631122579331e-37,2.77757041070006e-37,0,2.12960372297914e-37,0.0120702069252729,-1.78837084343835e-37,1.6066289346403e-37,-1.01426846047684e-37
6.52955198150035e-38,-2.49136338294474e-37,8.25162952456516e-38,-1.67840680509933e-37,-1.58907884846534e-37,0.00122697209008038,0,0.0143666239455342,-2.40803657106213e-37,-2.47041968820082e-37,7.80135197058182e-38
9.21145955757277e-38,1.45016712276193e-37,4.41288364464539e-38,-4.3101205428029e-38,-8.01672706039346e-38,0.00136740913148969,6.00877566229622e-38,0,-5.92098431350627e-38,-1.22236868128497e-37,-7.51134316404086e-38
6.49336428943824e-38,2.63058025540175e-37,-5.11845619883236e-38,-1.76261475345631e-37,1.1242627668627e-37,-0.00144476199056953,-2.03609967271371e-37,-0.0173048507422209,0,-2.82114137621488e-37,-8.60755653190673e-38
-8.27004875209963e-38,-3.10110444222091e-37,7.49309769751596e-38,1.95553084041664e-37,1.06613589762761e-37,0.00141999812331051,-2.37746337747913e-37,-0.0195960868149996,-2.78465716939772e-37,0,-1.24121278251382e-37
1.89907174056186e-37,-4.81863045576972e-37,-1.85092861841764e-37,-2.83935691100457e-37,-2.84079094380103e-37,-0.00236559472978115,3.85724509357058e-37,-0.0216580349951982,-3.65189522928436e-37,-4.30657895711611e-37,0
