0,-0.0404627323150635,-0.0190317668020725,-0.653552532196045,0.00901275686919689,0.0295487698167562,0.310496538877487,0.467016398906708,-0.0332390330731869,0.0672147050499916,-0.0279180984944105
-0.00424650823697448,0,-0.0109571274369955,-0,-0.00589031772688031,-0.024614043533802,-0,-0,0.0190630964934826,-0.0585061758756638,0.0178624242544174
-0.00412590755149722,-0.0222468916326761,0,0,-0.00537065137177706,-0.0164903793483973,0,-0,0.0083179771900177,0.0289143547415733,-0.0112158488482237
-0.00269891857169569,-0.0229258518666029,0.0105484575033188,0,-0.00411927094683051,-0.0197270736098289,0.0968470200896263,-0,0.0132549097761512,-0.051191434264183,0.0137778734788299
0.00380455772392452,-0.0219549871981144,-0.0137474164366722,-0,0,-0.019068842753768,0,0,0.0134560046717525,-0.0331306345760822,0.0128480363637209
0.0025962523650378,-0.0242455918341875,-0.011816767975688,-0.132374539971352,-0.00452006561681628,0,0,0,-0.0146075049415231,0.0527748093008995,-0.0118262693285942
0.00290662120096385,-0.0225278586149216,0.00760550983250141,0,0.00419287336990237,0.0185186509042978,0,0,-0.0115924635902047,-0.0557993836700916,-0.0139861721545458
0.00276691420003772,-0.0130596272647381,-0.00656024878844619,-0,0.00310734054073691,0.0116447862237692,0,0,-0.0167762953788042,0.0254354272037745,-0.0132057815790176
-0.00227227318100631,0.0152417672798038,0.00922173634171486,0,0.00301877851597965,-0.0146507397294044,-0,-0.0225124340504408,0,-0.0393479317426682,0.0162650756537914
4.17027586081531e-05,-0.0055491104722023,0,-0,-0.000592076044995338,0.00577047746628523,-0,0,-0,0,0.000905638793483377
-0.00316866021603346,0.012341421097517,-0.00483100628480315,0,0.00342254131101072,-0.0111483801156282,-0,-0,0.0125552834942937,0.0284551922231913,0
