0,0.0220221038907766,-0.0104437880218029,0.0290442872792482,0,-0,0.0406595207750797,0,0,-0.0196229834109545,-0.014149752445519
0,0,-0.0588425509631634,-0.0477992855012417,0,-0,-0.101631544530392,-0.0128347799181938,0,-0.0613868422806263,-0
-0,-0,0,-0.0133564108982682,0,0,-0,-0,0,0,-0
0,-0.0414263717830181,-0.0336459763348103,0,0,0.0386474281549454,0.0651718229055405,0,-0,0.0339858569204807,-0.0620440281927586
0,0,0,0.0227804612368345,0,0,-0,-0,-0,0,-0
-0,-0.0478867180645466,0.0746914073824883,0.0684968009591103,0,0,0.0808397307991982,-0.00396728701889515,0,-0.0682144165039062,-0.128726184368134
0.359674900770187,-0.094554714858532,-0.0698483884334564,0.0667612850666046,-0.377815723419189,0.485888838768005,0,0.539362251758575,0.231934323906898,-0.077886126935482,-0.190062940120697
0,-0,-0.0273405369371176,0.0418447032570839,-0,-0,0.0181208085268736,0,0,-0,0
0.0346821174025536,0.0493130125105381,0.0816189870238304,-0.0794943273067474,-0,0.0894443616271019,0.0750973597168922,0.164386227726936,0,-0.0670218020677567,-0.137722730636597
-0,-0,0,0.0128197241574526,0,-0,-0.019418666139245,-0,-0,0,-0
-0.0393368043005466,-0.0640825480222702,-0.043917428702116,-0.0807275921106339,-0,-0,-0.0987710803747177,0,-0.105768948793411,-0.0460194684565067,0
