0,0.00816132336163456,0.00207079380196482,0.165778536473765,0.0251366969064615,0.0191736032098885,0.187401658095681,0.00190590821659497,0.0285230732444209,0.129789000585734,0.0104521702396349,0.176695736044017,0.00352462749259374,0.101364821423025,0.00465523753677975,0.00924101250626917,0.0108205329676796,0.0296196516342965,0.00386431628432165
0.00639080385104366,0,0.0127094309381518,0.006724906129381,0.0239879972555486,0.0272254400006085,0.00661029795798734,0.00959522466370602,0.0443364930463162,0.0334049323902605,0.0476257620129997,0.00573238108170728,0.0149603402136887,0.00705543503885906,0.0229570305015719,0.212807467566981,0.0190666746016022,0.0465666368879035,0.0176248378409866
0.00192927103163293,0.0528916539662572,0,0.00175021312870929,0.0222433328580119,0.0261328332790474,0.00140814523391165,0.190773600242681,0.0301436116485064,0.0266224670633065,0.149495471395121,0.00230664812158657,0.29549029508212,0.00744208613943398,0.0491761833556817,0.0380238169628849,0.168001554802322,0.0285109304762188,0.17841732658442
0.246755437025528,0.0134932788936045,0.00244580428454887,0,0.0565396714200712,0.0513132022446096,0.298447391145733,0.00192849924976308,0.0282310261848608,0.0822963407602711,0.0175455484189633,0.274540495740438,0.00530171437286038,0.206312501291995,0.014381426852469,0.0162088533377562,0.0267738591951873,0.0289169610066178,0.00393768776749521
0.0212729763487879,0.103845791654955,0.0424593590679738,0.0264362659699763,0,0.391312481663244,0.0265359038658667,0.0204465656900295,0.0278719365847713,0.016577493194205,0.0260225245722951,0.0157495104350649,0.0144883249236217,0.0820640881220254,0.219187874117519,0.0556219238030664,0.0520655866189068,0.0289912392363962,0.029786453493196
0.0160059820912217,0.0998834173471495,0.0491514592955,0.0189625387124868,0.376204959065225,0,0.02035418817453,0.0273093043752204,0.0294406668549316,0.0140123566555214,0.0241095144190861,0.0161165834478691,0.0131834085974922,0.0670839571915385,0.23982037906047,0.0470117771978037,0.0517492673759775,0.0323902892064468,0.0333684268819147
0.216646980485267,0.00906072438277633,0.00250842127260836,0.27027750649314,0.0444024155607132,0.0342996908772633,0,0.00234418019982078,0.0257745364732563,0.0717097713726079,0.00991320094686573,0.28081574273771,0.00407147394368717,0.165436320411288,0.0112854261821755,0.010835775395652,0.0149190448833276,0.0298596882661099,0.00370650608736681
0.00154129300130496,0.0270468407739017,0.244969346376593,0.00121572040311992,0.00514073368736104,0.00544022144920846,0.00157087159370577,0,0.027524560807481,0.00758695901055233,0.119200357748934,0.00144878469456708,0.134518381446653,0.00243681709440955,0.0557990306992686,0.00948288019143467,0.014353933308306,0.0300475145594651,0.320728956371492
0.00155381939394464,0.0111411867074597,0.00316111412782757,0.00118156664137286,0.00179342960783211,0.00186000965243859,0.00143601004212218,0.00352352873011923,0,0.00723830949644931,0.0104021761327268,0.00133997803996741,0.00378625928098136,0.00216011772858622,0.00359527139511462,0.0196119435025752,0.00599210345955023,0.102713418857664,0.0123187076434837
0.0822258423995747,0.0123964976297142,0.0111030837176777,0.0572880157665939,0.00335691343963747,0.00300770370795636,0.0559051725086682,0.00665129275661912,0.0359277816557564,0,0.0516020338951984,0.0515245768551081,0.0325561899783244,0.00486976153396401,0.0226275089947537,0.121583896200429,0.13153018814966,0.0360812909014276,0.00731622200588071
0.00482299903028431,0.10186966221396,0.106343287923487,0.00630677922358087,0.0104027741248914,0.0101475379496679,0.0072772301947831,0.152744271853137,0.0533212185106663,0.0231918406677572,0,0.00553177742555337,0.208940747549037,0.043175361539772,0.0203406985643667,0.0127322817316252,0.014393036081823,0.0403375182231836,0.117704338318597
0.239610183625578,0.0135716685245921,0.00210522978869047,0.290856071138233,0.0424460465950311,0.0411735969632511,0.239724427176431,0.00177310632130996,0.0275621839718301,0.074577929806472,0.0145117809476145,0,0.00540639956961591,0.185228443692969,0.0110955603564157,0.0101029461124517,0.0235264199514125,0.0293651075364938,0.00399361017364573
