0,-2.84566409934056e-37,1.14023667252498e-37,1.82750238331432e-37,1.18329521121737e-37,-1.20654151959787e-37,0,2.28774395410614e-37,-0.00223807175643742,-0,8.68091282495598e-38
-1.23698108535932e-37,0,-7.98775997905832e-38,1.16899411960985e-37,7.43509515148063e-38,-7.20474466524045e-38,0,-1.62838874560984e-37,0.00202748039737344,-3.2116180137657e-38,-7.23066924734984e-38
5.07718908009676e-38,-1.64866766436229e-37,0,3.9921423794334e-38,-1.70969398827588e-38,1.10334835925668e-38,0,8.14225817942461e-38,-0.00339881633408368,3.97597980294588e-39,-5.30146129411809e-38
1.26148407820262e-37,1.48619170368279e-37,4.44828352671086e-38,0,2.99254713938426e-38,3.9637159190458e-38,-0,1.53688687059024e-37,-0.00191140279639512,0,-1.59897823738865e-39
1.45733638991317e-37,2.2953217277857e-37,-5.59094769659156e-38,1.27672347926185e-37,0,7.34187629347866e-38,-0,-2.10773718911855e-37,0.00210182298906147,0,-3.02641231937159e-38
-1.54033922159083e-37,-2.58433673345577e-37,9.67746584603908e-38,1.76117433073886e-37,1.19449304329773e-37,0,-0,-2.72918682573936e-37,-0.0023376380559057,3.4429973333384e-38,-6.94720114152096e-38
4.27173365293088e-39,6.93713981854711e-38,0,-0,-0,-0,0,0,0,-0,-0
1.16224299992037e-37,-1.55685313162932e-37,4.89171882055259e-38,6.77183088078825e-38,-3.5891558460241e-38,-1.7823581800136e-38,0,0,-7.96592139522545e-05,-0,-0
-7.98379710700121e-38,2.98345904621985e-37,-1.52891729386005e-37,-1.80495728468536e-37,1.28179674022209e-37,-1.133277039624e-37,6.75971189114938e-38,-1.69890006646488e-37,0,-1.53367128297818e-37,2.62377779213653e-37
-3.22398172616838e-37,-6.87395011401235e-37,4.41776986028661e-37,5.55905414354352e-37,3.91128140443249e-37,3.97404343267593e-37,-3.26888852148327e-37,-6.83878761190674e-37,-0.0150183048099279,0,-4.11511764216949e-37
1.18954130294031e-37,-0,-0,-0,-0,-0,-0,-0,0,-0,0
