0,-4.24378111168391e-38,-0,-0,5.41087972288705e-38,5.39300868331182e-38,0,0,0,-1.38645549060115e-38,0
-0,0,0,0,-0,-0,0,0,0,0,0
-0,0,0,-0,-0,8.69158735613782e-39,0,-0,-0,0,-0
-0,6.55804822655147e-38,-0,0,1.58002231254235e-37,1.20110291210201e-37,-3.16965276813518e-38,-0,4.2277950988029e-38,1.77350373935513e-37,-0
0,-0,-0,0,0,4.09877138347927e-39,-0,-0,-0,0,-0
0,-0,0,0,5.89565780558145e-39,0,-0,-0,-0,0,-0
0,9.96632726939745e-38,3.45409141328046e-38,-6.51008065907886e-38,-1.79146345309718e-37,-1.76027873286434e-37,0,0,7.77608655927005e-38,-1.4359200652232e-37,0
0,4.75109179342496e-38,-0,-8.84037722707983e-38,-1.62981963949773e-37,-1.51472651246765e-37,0,0,-5.55661140006051e-38,-1.44629483063755e-37,0
0,1.30027684016185e-37,-0,7.20576312896432e-38,-1.78537150420531e-37,-1.39181436421439e-37,5.04345029723091e-38,-0,0,-1.48190059147339e-37,-0
-0,8.87996615077455e-38,0,1.12678398305971e-37,1.80958739901925e-37,1.39199866298842e-37,-3.21167378544459e-38,-0,-9.82220988805489e-38,0,0
0,0,-8.2240693468882e-39,-0,-4.51154766822004e-39,-1.9065555431664e-38,0,0,-0,0,0
