0,0,0,-0,-0,0,0,-0,-0,0,-0,0,0,-0,0,-0,-0,0,-0
0,0,-0,0,-0,-0,-0,-0,0,-0,0,0,-0,-0,0,0,-0,0,0
0,-0,0,0,0,-0,-0,0,-0,0,-0,0,0,-0,-0,-0,0,-0,-0
-0,0,0,0,0,-0,0,0,-0,-0,0,0,0,0,-0,-0,-0,0,0
-0,-0,0,0,0,0,-0,-0,-0,0,-0,0,0,0,0,0,0,-0,0
0,-0,-0,-0,0,0,0,-0,0,0,-0,-0,0,-0,0,-0,0,0,0
0,-0,-0,0,-0,0,0,-0,-0,0,-0,0,0,0,0,-0,-0,-0,-0
-0,-0,0,0,-0,-0,-0,0,0,0,-0,0,0,-0,-0,-0,0,0,-0
-0,0,-0,-0,-0,0,-0,0,0,0,0,0,0,0,0,0,-0,0,0
0,-0,0,-0,0,0,0,0,0,0,-0,-0,0,0,0,-0,0,0,-0
-0,0,-0,0,-0,-0,-0,-0,0,-0,0,0,-0,-0,0,0,-0,0,0
0,0,0,0,0,-0,0,0,0,-0,0,0,-0,0,-0,-0,-0,0,0
0,-0,0,0,3.14541254677991e-38,0,0,0,0,0,-0,-0,0,-0,-0,-0,0,0,-0
-0,-0,-0,0,0,-0,0,-0,0,0,-0,0,-0,0,-0,-0,-0,-0,0
0,0,-0,-0,0,0,0,-0,0,0,0,-0,-0,-0,0,-0,0,0,0
-0,0,-0,-0,0,-0,-0,-0,0,-0,0,-0,-0,-0,-0,0,-0,-0,-0
-0,-0,0,-0,0,0,-0,0,-0,0,-0,-0,0,-0,0,-0,0,0,-0
0,0,-0,0,-0,0,-0,0,0,0,0,0,0,-0,0,-0,0,0,0
-0,0,-0,0,0,0,-0,-0,0,-0,0,0,-0,0,0,-0,-0,0,0
