0,-1.46668585326714e-37,-0.00478750374168158,0.0145207084715366,-2.32114844321035e-37,-1.66107162205686e-37,2.30839662718499e-37,2.43698111951796e-37,0.00989163108170033,-1.70267774291694e-37,-2.40200515826392e-37
-2.54179734781844e-37,0,-0.00441240100190043,-0.0260204896330833,1.85956072906175e-37,-1.88122233703492e-37,2.47374872493655e-37,2.44918676545386e-37,0.00706610223278403,-1.84249347428566e-37,-3.56278363313326e-37
-3.14867213516374e-37,-2.05262423262053e-37,0,-0.0227680765092373,3.16207348105328e-37,2.20920308094665e-37,-3.14830712493976e-37,-3.21257313879899e-37,-0.0113664343953133,2.49129522378744e-37,-3.56154600632957e-37
1.65137116146354e-37,-8.21783637131889e-38,-0.0026720492169261,0,1.15368016947233e-37,1.12386535861821e-37,1.65327210690831e-37,1.28129518747574e-37,-0.00241253571584821,1.22983849893084e-37,-1.65847765044358e-37
-9.12470573016581e-38,7.19048673362563e-38,0.00216783187352121,0.00294369971379638,0,2.2171904821933e-40,-8.67022708338643e-38,-1.62849535639701e-37,-0.00611739512532949,8.56777478954332e-38,-1.63795210316141e-37
-2.84744004896231e-37,-1.44070555553081e-37,0.00727520091459155,0.0245678182691336,2.40485752931403e-37,0,3.73949902828784e-37,-2.30286138614703e-37,-0.0132054202258587,2.22720046159142e-37,-2.42945199892108e-37
1.66366772364381e-37,4.56864833856373e-38,-0.00287338253110647,0.01609873957932,-1.43128793301953e-37,1.52312129920385e-37,0,1.3013528131747e-37,-0.00593894580379128,-1.43254338433968e-37,-1.71966887916045e-37
2.4652389196224e-37,1.88691407508537e-37,-0.00546703161671758,0.0178643967956305,-2.25892563461598e-37,-1.79508833196469e-37,2.28724957600793e-37,0,0.0127978762611747,-1.82670184952762e-37,3.14926135314202e-37
3.03120543274285e-37,1.82980522115865e-37,-0.00743374414741993,-0.0256732683628798,-2.79796008808312e-37,-2.10500140610068e-37,-3.58590573041788e-37,2.63526776692073e-37,0,-2.31414822870584e-37,3.06441060115349e-37
-1.87768792599626e-37,-9.28545428220236e-38,0.00380288227461278,0.00586138712242246,1.28352751198135e-37,1.13866407933638e-37,-1.70585476679526e-37,-2.38455080880005e-37,-0.00907913967967033,0,-1.96623989959264e-37
-2.0059390213986e-37,-1.66793708770103e-37,-0.00349347107112408,-0.0182979106903076,-1.53675907217029e-37,-1.08423069654162e-37,-1.77025250271014e-37,2.22263648854505e-37,0.00738095818087459,-1.30063893568503e-37,0
