0,0.0104530947599298,0.00567868789393213,0.258078725749896,0.052091378915404,0.0565930518775431,0.195274231709895,0.00575425488207182,0.0297244167879688,0.066732632397665,0.0282442809958483,0.235308228738656,0.0102196047576036,0.116390845225896,0.0287536928960804,0.0128733840225169,0.0246985748491647,0.0288066726652518,0.0227268486303924
0.00196970725980621,0,0.0353487442120408,0.00163620726769459,0.0375973275960895,0.0332584814698893,0.00107669551367453,0.0434931154139792,0.0343915080288216,0.056638974586734,0.0791206234776158,0.00255591733357283,0.0435882659327612,0.00930328964473036,0.0268688315106407,0.341479287896798,0.0269365180772503,0.032636926318475,0.0332058588754214
0.00127351415634046,0.0535311179043213,0,0.00128193114616577,0.021963126741827,0.019577632590844,0.00111096114999231,0.360026598855287,0.0339572781770594,0.0413524947452988,0.0808386725954813,0.00144602967392702,0.264442319233125,0.00637029573879327,0.0321227397463046,0.048226918673973,0.116999512563497,0.0320714125755283,0.0772694511706077
0.307735858356968,0.0141243265824347,0.00438881607314297,0,0.0466692783478563,0.0600944278072678,0.327793397912324,0.00368613642428215,0.0297893922106259,0.0566324742110804,0.0348357439831367,0.308370066586354,0.0130016317332334,0.151979133569114,0.034077800962701,0.0108311423846802,0.0238644472059802,0.0291354163239807,0.0233676720264107
0.0290905981207621,0.0686581582780155,0.0358924935306805,0.0301918763854838,0,0.244741784388148,0.0285594279460668,0.0251195734447769,0.0306745582361312,0.0211886209919155,0.0278673298870914,0.0240202380079297,0.016120563358108,0.0634848153618969,0.125164363795915,0.031366673594619,0.0242114182421307,0.0322101247972908,0.0352484987371182
0.0280191852100913,0.0636926128619924,0.035512882444247,0.0347091639585665,0.253112985540524,0,0.0279071025279117,0.0258904239312531,0.0287902750835268,0.019200793128932,0.029891430418412,0.0312657251825485,0.0154500232711716,0.0646905051975697,0.115568180922063,0.0332011040785707,0.0264380156882681,0.0282707717755959,0.0292619639879042
0.201676322847606,0.0126954426959628,0.00586326276812242,0.259063035777593,0.0748342162424317,0.0769163079021802,0,0.00481265194385139,0.0300077137126617,0.0479492071719042,0.0385802859930833,0.230169713007527,0.0188016541808979,0.217995730622115,0.0449609799814097,0.00984681501038537,0.0326901176511189,0.0304172751438574,0.0246471669988866
0.00128146955562926,0.0578704944532341,0.383128762440394,0.000746300515260304,0.0150739567214068,0.0140704051971911,0.000744903535802014,0,0.0313034704976183,0.0320037525706213,0.0617374163629908,0.000874046698346123,0.18476142370051,0.00399654582364897,0.0354313985344571,0.0226720049808103,0.0711873307093137,0.0312291511743596,0.133826443952274
0.00163908553834127,0.00921809116093077,0.00534805353398863,0.00112355395014269,0.00994328536664043,0.0101093574638771,0.00153043205461779,0.00484175606978606,0,0.0214872625840616,0.0177098345534974,0.00119893997871189,0.0104130643597966,0.00327079528123668,0.0148079686185014,0.0109289590484512,0.0208189340811175,0.0311304209292451,0.0248262597922485
0.0129235876496014,0.0181687524916083,0.00865677430141411,0.0116904260500534,0.00866689876347692,0.00937144240516015,0.00850011461559021,0.00833134590587696,0.0346654067736542,0,0.0238830194368596,0.0127675479093875,0.0188085519718838,0.00515447388545443,0.0196944396539415,0.0859072976317514,0.0302871409034647,0.0365372764915794,0.0235780646220366
